-2.1129439999999997,-2.800887,-4.699942,-6.69537,-7.5089619999999995,-7.366210000000001,-7.626478,-8.462524,-7.498292,-1.725296,8.804224000000001,19.639497,25.024507999999997,22.699127999999998,15.592082999999999,8.769557,4.9593419999999995,3.1563849999999998,1.103658,-1.70773,-3.8372319999999998,-4.128168,-3.319339,-3.203205,-4.630276,-6.752575,-8.055156,-7.7146300000000005,-6.048557,-4.303668,-4.330954,-7.699086,-13.823236999999999,-18.623646,-16.385044,-4.9316699999999996,10.325635,18.810057999999998,13.418079,-2.08802,-14.918629999999999,-13.995372,0.049487,15.429584,20.122101,12.715803999999999,2.9111279999999997,1.729818,11.268947,23.407161,27.603893,19.780852,4.6949559999999995,-8.838364,-14.701423000000002,-12.951283,-8.513933999999999,-6.942684,-10.257558,-15.535195000000002,-17.420486999999998,-12.932631,-4.431268,2.4792240000000003,4.4865580000000005,3.7622449999999996,4.930644,8.915248,10.993592,6.061369,-4.600295,-13.414894,-14.28156,-9.405602,-6.828736,-10.870163,-16.40561,-14.017961999999999,-0.5941350000000001,16.497722,26.255209999999998,24.172901,14.963263000000001,6.402501,2.474348,2.774435,6.102265,11.724244,17.101275,17.442111999999998,10.252728999999999,-0.213392,-5.86831,-3.6693279999999997,-0.10401800000000001,-4.458566,-17.500509,-29.089802000000002,-28.684294,-17.224718,-6.485199,-6.397112,-14.960641,-21.911476999999998,-20.611414,-13.421234,-5.25931,4.3899040000000005,19.306203,37.017067,46.051364,36.545562,13.066977,-6.641813000000001,-7.936433999999999,6.541461,20.426514,20.740463000000002,9.481917,-1.915841,-6.711618,-8.43013,-12.92479,-18.766569,-18.638513,-9.517786,1.7905369999999998,5.086114,-2.466191,-13.860358999999999,-20.246760000000002,-19.430403,-15.622894,-12.565826,-9.35967,-3.3486019999999996,5.009384,12.01892,15.026839,15.089764,14.858037,15.146754999999999,14.902597,13.952488,13.853194,15.058432,14.396823000000001,7.365976,-6.193318,-19.470907999999998,-23.101903,-13.260045999999999,4.027506,16.491007,14.42027,-2.039632,-22.376501,-32.577366999999995,-25.110757,-5.040958,13.140495000000001,16.803465,5.784146,-7.608714,-10.241043,-0.790566,9.393806,8.509139,-3.019048,-12.964641,-10.451872999999999,2.456004,13.239091,12.382916999999999,2.878991,-4.125775,-1.7645950000000001,6.053427,10.308705
2.600591232931308006e-01,3.720839431582420587e-01,1.830311008324626565e-01,3.155645523040510048e-01,2.540574807654775724e-01,9.121032821901122745e-01,2.809990736347085516e-01,3.926616809612271108e-01,2.213518929006672575e-01,6.749233323370790530e-03,5.194523766455876324e-01,5.458348075962734525e-01,3.907731846581141699e-01,6.285217183557189058e-01,3.818986240153527389e-01,2.105052617973933726e-01,7.655046914778800005e-02,4.399003491844164504e-01,3.743118893944220593e-01,2.836616180781740271e-01,3.099613357873010622e-01,7.309759036799080567e-01,1.690181339067239052e-01,3.532736876819853600e-01,2.997279956528704492e-01,5.664696005282832125e-01,2.540925966760788079e-01,1.722831048009886845e-01,3.834459351066258348e-01,3.120760202075442691e-01,4.687290768620973602e-01,1.065248527209068825e-02,1.580537435120635270e-01,4.637215873191048027e-02,3.752235162706349381e-01,3.272767099826743298e-01,1.407032141718174145e-01,2.534713596983516060e-01,7.316489446019693033e-02,1.954671297892575030e-02,1.000000000000000000e+00,1.653475563700904649e-01,4.396665100070210053e-01,8.220658672952659007e-02,1.445579210891297095e-01,6.160241672568448346e-01,5.939752672504052811e-01,3.227383748928245866e-01,6.532381030249526654e-01,2.577859498208500688e-01,1.648108647193441689e-01,2.158322428941881199e-01,3.913924704396733456e-01,1.796507299492809684e-01,1.671958433894664142e-01,2.577624205382157974e-01,7.311583460405128854e-01,2.249211407550177344e-01,2.461266796966514736e-01,1.315990408806794465e-01,5.688651310020168550e-01,1.956069393956996472e-01,4.888988079899378447e-02,1.621005067817541390e-01,2.849221806634654741e-01,3.794195965976089879e-01,3.045560599777808949e-02,7.082770897814327782e-02,1.313207009835042072e-01,5.070973813921801909e-01
4.744141300795480243e-01,4.449610220999815069e-01,2.184696745913345950e-01,3.618595325797940854e-01,3.622333600082729421e-01,2.151753267559103344e-01,5.992329677972515478e-01,3.453209191965304070e-01,4.551028982192200090e-01,2.278045571036516059e-01,3.234931047977286922e-01,1.831749171496590556e-01,3.813496994310898169e-01,2.397113998262832557e-01,1.989541449405874962e-01,3.759938065856203160e-01,4.685758294962683035e-01,4.340067124209789212e-02,2.025862598752571353e-01,3.619647850456668703e-01,2.591321234717963162e-01,1.623279579746601808e-01,2.413921791372138637e-01,3.351628894074436538e-01,1.703816462260712011e-02,4.089961383159868014e-01,3.079413371684242562e-01,2.449923046160796536e-01,4.150376867970850259e-01,1.722447088502317147e-01,1.615244482656776892e-01,3.557787074317499826e-02,2.657896650579789077e-01,3.065877027603307048e-01,4.958624429482628992e-02,4.713003701767506937e-01,6.177206177862197556e-02,1.746103092635276077e-01,3.519526626130641822e-01,2.341240302106483984e-01,1.653475563700904649e-01,9.999999999999998890e-01,3.219051631205508412e-01,2.695069296056366581e-01,1.637708251363446943e-01,3.857654056634441386e-01,1.734151546849485026e-01,2.296360928053512718e-01,2.287068204176854469e-01,2.117911047878539010e-01,2.779178271188450511e-01,5.263167427762286410e-01,8.960074524985699174e-02,1.782421789227022213e-01,2.057811616804693100e-01,3.625865764272155345e-01,1.077417087778602123e-01,1.022189839019591179e-01,1.349266604994925900e-01,1.815649875767958166e-01,3.682679337469902392e-01,2.289610074378601590e-01,1.560292913832416750e-01,3.602740668340347896e-01,3.683612264861164248e-02,2.836872106430173013e-02,6.756819987368983815e-02,3.206739424523494253e-01,4.579894077361726379e-02,1.048909331640029696e-01
3.777092266713811264e-01,4.424212382135337407e-01,2.243339184633307837e-01,7.706936083780698832e-01,2.140543139802098538e-01,4.557737632254522109e-01,4.833036330815711490e-01,8.955761920534154319e-01,7.295940240653095987e-01,3.866976101928902287e-01,5.887997320557485370e-01,7.954702697302413750e-01,4.799902184810646011e-01,7.668530733055983761e-01,5.420452214583053596e-01,5.480646208574104783e-01,4.714439922315565301e-01,3.367534982638585306e-01,2.405876859120403832e-01,5.217656763531627329e-01,1.967465091185722492e-01,5.289836156907430365e-01,2.276950154340552923e-01,3.638922343279329952e-01,4.097605202567328186e-02,6.974949688575725615e-01,4.663948048731195728e-01,5.451867757642360202e-01,6.985875733588615688e-01,5.920282885178609344e-01,1.971642016160135846e-01,2.168098229896274765e-01,5.208778109403370271e-01,1.011628779383932919e-01,5.604786548832685344e-02,3.414802990203258393e-01,1.030752845280757946e-02,1.270422769966891852e-01,3.453271435875827633e-01,1.670964925437993798e-01,4.396665100070210053e-01,3.219051631205508968e-01,1.000000000000000000e+00,5.006843232651027042e-01,5.701038480551138266e-01,6.558256207750373656e-01,7.790504002670152195e-01,3.631107878262807009e-01,7.681754922930117413e-01,6.332661685264028284e-01,3.620938051242358346e-01,5.017675363373590436e-01,1.565331712400994946e-01,3.487625779979688923e-02,2.158237339583345127e-01,1.923331769337322805e-01,4.324717958886527547e-01,2.240064154032790356e-01,7.041840411968661173e-03,1.722982855429657512e-01,6.452421762537458028e-01,3.775727074199112243e-01,4.067221008832209717e-01,4.982218356051228425e-01,2.690424585211259045e-01,3.833482251343928171e-02,3.273741404097540997e-01,6.308396369287729843e-01,1.020277594567988305e-01,3.615005700474123451e-02
2.530575908045793465e-01,3.573077025766933645e-01,1.401306824478611712e-01,4.954325632085209152e-01,2.180649369573452526e-02,9.801930042088186079e-02,5.795602261959464929e-02,5.884555387368527457e-01,7.450586493343418493e-01,4.628396715051579791e-01,1.607644651456496820e-01,4.362014356892343070e-01,4.513330062666278675e-01,3.110556123496383552e-01,1.284631888512432485e-01,4.621728371642890854e-01,3.868247860662593074e-01,2.778089171224402132e-01,1.635273996086569759e-01,4.987967553695247802e-01,1.627703424793948972e-01,1.271794667681598046e-01,3.056006790264935158e-01,3.024411163764665900e-01,8.875719043357370441e-02,3.863779801159687999e-01,4.448436974408869760e-01,5.277647711543983489e-01,5.647292786759979810e-01,1.836656314701698711e-01,8.665197105665128907e-02,1.308618138905446628e-02,3.228382441874056985e-01,4.148888203999027274e-02,7.698869140479742967e-02,2.024683824510390140e-01,3.822305880678790180e-01,2.338733260070658959e-01,7.589293306421451835e-01,2.448586367676022224e-01,8.220658672952659007e-02,2.695069296056366581e-01,5.006843232651027042e-01,1.000000000000000000e+00,6.003504381309711091e-01,3.189036640587509241e-01,3.946949903478870203e-01,5.299829967872246028e-01,2.633268086991304435e-01,3.721283208612574112e-01,6.444270809014159829e-01,3.169941533575702519e-01,1.149458115688471449e-01,4.022233501016498347e-01,4.800056546619599351e-01,5.502883673953729016e-01,7.666547798230709254e-02,3.649197487326347189e-01,8.481153987173938036e-02,2.905516956184104882e-01,5.397879108420612360e-01,3.972698311557863460e-01,7.075980372354774284e-01,7.414688152370859653e-01,9.349844937075971196e-02,2.640305624729307604e-02,1.375696759472462005e-01,6.259184091461632571e-01,6.682318371449526284e-02,7.197486035947091298e-02
2.635319970907406550e-01,2.762686921284668862e-01,5.420986919563651474e-02,6.044606524403400849e-01,6.853832342597772354e-02,9.855121546699283086e-02,2.293006569285698237e-01,5.807889927393103946e-01,6.400650001430793212e-01,7.272661751530425933e-01,3.149324892058295022e-01,4.629979874005751284e-01,3.757450346004124198e-01,4.203293348632472504e-01,2.658467109487329116e-01,4.692509362515314697e-01,3.415009692034636779e-01,1.269166247814824955e-01,2.528079164017779656e-01,5.071284794279247166e-01,3.134815253228603327e-01,2.146116408482010018e-01,3.011694222754315309e-01,1.038617347970645366e-01,4.666174132116130552e-02,4.002263937988386200e-01,2.505437445341442415e-01,5.640905672265367210e-01,5.544132166840914921e-01,5.999149115595987514e-01,9.481682708753601252e-02,8.533393882785865470e-02,3.160251863778803516e-01,1.792074702402534081e-01,1.571523355383390719e-01,1.439255154182010055e-01,1.489798810554780195e-01,8.065479317470225853e-03,5.271375464380881892e-01,2.482099278535278009e-01,1.445579210891297095e-01,1.637708251363446943e-01,5.701038480551137155e-01,6.003504381309711091e-01,1.000000000000000000e+00,4.082780666005694781e-01,4.350571238560968501e-01,3.551393727403224232e-01,4.418529057241895042e-01,3.893516687475971350e-01,5.100194321946903697e-01,2.895348534475838398e-01,1.082239952849783221e-01,8.494892055267558306e-02,5.076850840374039775e-01,3.554092247086879652e-01,1.111243031286928695e-01,3.795789961473903240e-01,2.655400672771572879e-01,3.289566378429424898e-01,4.502351267579644545e-01,2.887224826261312050e-01,5.721351091497525188e-01,4.986997446831257230e-01,4.113539184413558814e-01,1.955622961098726631e-01,1.930009914406402571e-01,4.501078426723443271e-01,2.819384662420168497e-02,2.888869511849416760e-01
5.121223729567921934e-01,4.730971641174427367e-01,1.870647482254741978e-01,5.732579866533099588e-01,4.056580579950950227e-01,6.606245300108963825e-01,5.458860505030767030e-01,5.917961679409459164e-01,6.244011355839546029e-01,1.225702938421408122e-01,9.381085725064798320e-01,5.062183667579913671e-01,4.901939874138452891e-01,6.523856846685989197e-01,7.030062550365013818e-01,4.199711451924083572e-01,3.714696535231798435e-01,4.797338737094379302e-01,1.123958205612477224e-01,4.009502106359830176e-01,9.622039779152009864e-02,5.135364442249555905e-01,1.400261296817661150e-01,5.941579725672393453e-01,1.513862043732057232e-02,9.294656734348890614e-01,5.402231910452777175e-01,3.618668717441405613e-01,6.290632178589022905e-01,3.014672647140635986e-01,2.897430099638316214e-01,3.310839920201535391e-01,2.419747306857216174e-01,8.345560447462993525e-02,2.142330185441506107e-01,5.182297119092721394e-01,2.053640711837131927e-02,2.173656580233554458e-01,2.075186124986792835e-01,2.643809361693634230e-01,6.160241672568448346e-01,3.857654056634441386e-01,6.558256207750373656e-01,3.189036640587509797e-01,4.082780666005694781e-01,1.000000000000000000e+00,5.120820836734861770e-01,3.683056463740158049e-01,6.558870579892959185e-01,6.540595504491597545e-01,2.554991145681076992e-01,4.687226964746857849e-01,3.662181342136558992e-01,4.199695887965240043e-02,1.568824999237124762e-01,2.490854837586659321e-01,3.976727932832209711e-01,4.280700772741530963e-02,2.900014195031462849e-01,2.081096426304697433e-01,8.888056261419163828e-01,4.674252489430558710e-01,3.325981312364680864e-01,5.198246716765002606e-01,1.103157398098985886e-01,3.111849379728219220e-02,2.917524314466004021e-01,5.116535790831063801e-01,5.709952460748866226e-02,2.457573653845090411e-01
2.857981361001115106e-01,3.328348722636089718e-01,2.256245590693596037e-01,6.261556111611012998e-01,1.237311481761537990e-01,5.603896866008744038e-01,3.429314380696913966e-01,8.059681294505537386e-01,4.556969126482789401e-01,2.591899165238581437e-01,4.743641778308396173e-01,9.523117498476595388e-01,5.652983701400358107e-01,6.829896408792944795e-01,4.830479524826360449e-01,4.583979381558429544e-01,2.860902243426691749e-01,3.694780081671216743e-01,2.960412912987023248e-01,4.818979587099153084e-01,2.736722763435393002e-01,6.769139518399488464e-01,2.310915463408663023e-02,2.529202959000376727e-01,5.255642373836282022e-02,5.974419754627873225e-01,4.934773977234323539e-01,5.104739784307078532e-01,6.271402096683172944e-01,6.669775897258378716e-01,3.602796125642199754e-01,1.148566253376243768e-01,3.685062893406415019e-01,1.095159574029638538e-01,2.027119192904887623e-01,1.882055098251940728e-01,7.367488561013116333e-02,1.799809133844169906e-01,2.175185522304081687e-01,4.787873663531275886e-02,5.939752672504051700e-01,1.734151546849484749e-01,7.790504002670152195e-01,3.946949903478870758e-01,4.350571238560968501e-01,5.120820836734861770e-01,9.999999999999997780e-01,4.775556292267157943e-01,7.162986426192232692e-01,5.377941603663424219e-01,3.538956740756462604e-01,3.024000452610614564e-01,2.035373903948866914e-01,1.215814078669717607e-01,2.350204461334133021e-01,2.844640257790675419e-01,5.588090073323388474e-01,7.276449053630225372e-02,2.884325534810217029e-02,4.137192152318775601e-02,5.026534340243606902e-01,3.698986883045948248e-01,3.466925903625435179e-01,4.290616330188046779e-01,4.425496341501331532e-01,1.298051530358234618e-01,2.211058196029885015e-01,4.411563338679967416e-01,6.502751536073585192e-02,1.498303323773748919e-01
5.388374026039320919e-01,3.104594826661505880e-01,4.413489398388505958e-01,3.851207791399137159e-01,2.571563673247075354e-01,3.571854849208192517e-01,1.454149127582766154e-01,4.940643461828649885e-01,4.493236654037214839e-01,1.612356195225846667e-01,2.642767458841559503e-01,4.810299175815264117e-01,7.200393384779930628e-01,3.213996793029263443e-01,4.126307710893782343e-01,4.380101037126587493e-01,3.478187355409783632e-01,3.442002863503794696e-01,3.121168245860075907e-01,5.634600141163215170e-01,2.164629587072580408e-01,3.380640282759540538e-01,7.634138226593673027e-02,5.803400346728351256e-01,3.347920891907400776e-02,4.513620026258303719e-01,6.868240856920033721e-01,6.086472045383921614e-01,6.791849660498292529e-01,1.983323425517036775e-01,3.417069035755450068e-01,1.506657510471798855e-01,2.906528925743892544e-01,1.069639942064378249e-02,3.435392809514211110e-01,4.889596985493330217e-01,1.522380977554561865e-01,6.481639100344132043e-01,3.703545811469468041e-01,4.144842085777293295e-01,3.227383748928245866e-01,2.296360928053512718e-01,3.631107878262807009e-01,5.299829967872247138e-01,3.551393727403224232e-01,3.683056463740158604e-01,4.775556292267157388e-01,9.999999999999997780e-01,2.991199734069019955e-01,5.761671162256535306e-01,4.689973832471843740e-01,3.232157268096558234e-01,2.016179424657608965e-01,5.475969168634318152e-01,5.922207762807311093e-01,7.069967085504995641e-01,9.944889116210409163e-02,2.311634063527016891e-01,3.300137079760875891e-01,2.528687109625125662e-01,5.053303121647770846e-01,7.167163974779687807e-01,7.178602695386049337e-01,7.398958704070939252e-01,6.243312698944595424e-02,1.687058509803538164e-01,8.244235382855807925e-02,5.055856555287892018e-01,5.883871920515532788e-02,2.222526151342945344e-01
3.748004933160181129e-01,5.296460171686703244e-01,2.350196403803844064e-02,7.658410021180067639e-01,1.173114361227177854e-01,6.079880950003697659e-01,4.843865058202123652e-01,7.652451507815984932e-01,5.561502423052777644e-01,2.303120731671527699e-01,5.922877432491877592e-01,7.256995288319453286e-01,4.389580039007406342e-01,9.573370450466801573e-01,4.333110274547612439e-01,4.685172718761196342e-01,3.462685320305131098e-01,1.363951767851848684e-01,4.861419762263484712e-01,6.088306555398792508e-01,4.303315118353203683e-01,8.056627455896419043e-01,1.960756550796323439e-01,2.461005284978592667e-01,1.250156867608472611e-01,5.866179560563514750e-01,2.436247674744796698e-01,5.778946348187823379e-01,5.662731756879033629e-01,5.858545227218425744e-01,1.312342294998912751e-01,1.028840586801130358e-01,3.409172017371768781e-01,7.845269043175708001e-02,8.524056415409028697e-03,3.035723757636837328e-01,9.642231021469772900e-02,2.737630775328216137e-02,2.468304355293177710e-01,7.018349296930513626e-02,6.532381030249526654e-01,2.287068204176854469e-01,7.681754922930117413e-01,2.633268086991304435e-01,4.418529057241895597e-01,6.558870579892959185e-01,7.162986426192233802e-01,2.991199734069019955e-01,1.000000000000000000e+00,4.855670486415524234e-01,1.472113049457158540e-01,4.439948009152710484e-01,3.006174504495422867e-02,2.365165272205724950e-02,3.331353090687549923e-01,2.784966625313004540e-01,7.486563848747502803e-01,1.852031011019709683e-01,1.334204929452896538e-01,1.172460125155558169e-01,5.126167348306069904e-01,1.849422847997730379e-01,3.896935216083932119e-01,3.081569226626354463e-01,2.979937350473957358e-01,8.638229196291036249e-02,3.045577118468919542e-01,3.925954294575892400e-01,2.394652987066994698e-03,1.260809015484772554e-02
4.607678575943737198e-01,2.946810809706222889e-01,3.038148687252719138e-01,5.229871567817500067e-01,3.347625407806850695e-01,3.450783161676176380e-01,3.231920541941877834e-01,5.887670449714932364e-01,5.776291625153823217e-01,6.445133772257731486e-02,6.141748100115104192e-01,5.375462695271174818e-01,6.078580547046622540e-01,4.680990740066083289e-01,8.461765579508223611e-01,4.400804739910217922e-01,4.664751356270248617e-01,3.677933135548578925e-01,5.445080085040388679e-02,4.283054479005773962e-01,2.258192202162633000e-02,2.984219408440428878e-01,1.274519508002434354e-01,5.016515370787345551e-01,1.565757767195166128e-01,6.981474305080436205e-01,7.725586995381898969e-01,4.454448504918139262e-01,7.476781671247025862e-01,3.200215662432894792e-01,2.722417243581383706e-01,3.386008584994731896e-01,5.571912339680504811e-01,1.490876360825823220e-02,1.978426850522738700e-01,3.968743128930214414e-01,1.048549279781960455e-02,3.848572888896401034e-01,3.117680243952890562e-01,4.002537818523607127e-01,2.577859498208500688e-01,2.117911047878539288e-01,6.332661685264028284e-01,3.721283208612574112e-01,3.893516687475971350e-01,6.540595504491597545e-01,5.377941603663424219e-01,5.761671162256535306e-01,4.855670486415524234e-01,1.000000000000000000e+00,2.928782609465271358e-01,4.510142794817012524e-01,1.949953876268265274e-01,1.522560347660024266e-02,1.526441984979071964e-01,2.409573428502899406e-01,1.285245970765779289e-01,2.377806691906006464e-01,2.452055959473075364e-01,3.225091892714928021e-01,6.538587722958151272e-01,7.429869155034126704e-01,4.579169008654971895e-01,7.114320859734385438e-01,2.576221030959743516e-02,3.606207265722468497e-02,3.839335195981080084e-01,7.489076105558956087e-01,4.846848789759292120e-02,8.191564354927349800e-02
3.363097007806506999e-01,3.622231789498694399e-01,2.217931459508055980e-01,4.126717393060300720e-01,7.620760900742794448e-03,1.704916989599223331e-01,6.981024631339204090e-02,3.995729910090085046e-01,5.549286461450901875e-01,5.968975347913387797e-01,1.672013259696684961e-01,3.994633053854595994e-01,4.600200191546044981e-01,1.825462581129366213e-01,2.384582946483330412e-01,7.406376695020832068e-01,2.455987085570113804e-01,3.463210880997064645e-01,3.314445156978770290e-01,5.353588433151689197e-01,2.832791386961950320e-01,1.045913522691166581e-01,4.084881327440903487e-02,2.087497960570058042e-01,2.673298947993031360e-01,3.103703019997360868e-01,3.683608571019204581e-01,3.375984006642041013e-01,6.033840938046596269e-01,3.007090219944260068e-01,4.508875159067002314e-01,3.165868096154981215e-01,4.117373097443848273e-01,2.874115057833521655e-02,3.680910497021421257e-01,3.195516836634060831e-01,5.527933118968433313e-01,2.865510464028673820e-01,4.397385824018635314e-01,1.935391349785432757e-01,1.648108647193441412e-01,2.779178271188450511e-01,3.620938051242358346e-01,6.444270809014158718e-01,5.100194321946904807e-01,2.554991145681077547e-01,3.538956740756462604e-01,4.689973832471843740e-01,1.472113049457158540e-01,2.928782609465270803e-01,1.000000000000000000e+00,2.133631323942568048e-01,2.221658192724717817e-01,5.739253604639442674e-01,5.271111561052368444e-01,5.489731179144958784e-01,5.688845757491139271e-02,6.211826807234600151e-02,9.710100260501750014e-02,9.598544075305266710e-02,3.761704537393634196e-01,2.332325378818154715e-01,3.719145312563874040e-01,5.937577530649376101e-01,3.692118123517924011e-01,3.987034237314138196e-01,2.801764001952122829e-01,4.502515512368724937e-01,1.566082161380681903e-01,2.016220844139410551e-01
6.559489098167197163e-01,3.811013204091449613e-01,4.167638292609410211e-01,4.716121357680481130e-01,3.428802897114254233e-01,3.014333371158199881e-01,4.121412606429302183e-01,5.528886486824864388e-01,4.894868701083572859e-01,2.588103725988448178e-01,3.896153437648827711e-01,3.322573175361417941e-01,5.820471522627104211e-01,4.884360600151776421e-01,4.407382554343266534e-01,2.367846011508562554e-01,9.015866625828804493e-01,1.057383185419502464e-01,2.350157526692974452e-01,3.250007968749193954e-01,2.098537386490531564e-01,3.715587792065555006e-01,4.338770003989600443e-01,4.064309621931487260e-01,1.001013495351344151e-01,5.329363733475117604e-01,4.479314564395370235e-01,4.366084282565487751e-01,5.044236625692725129e-01,1.882872260890763871e-01,7.345381023104996521e-02,2.176479355706538443e-01,3.969924700165501363e-01,9.347436577679076042e-02,1.827230091912855278e-02,6.062432041672112248e-01,5.377624667477100273e-02,3.280601509265150817e-01,3.417697133755928651e-01,5.041711405146714897e-01,2.158322428941880922e-01,5.263167427762286410e-01,5.017675363373590436e-01,3.169941533575702519e-01,2.895348534475838398e-01,4.687226964746857849e-01,3.024000452610614564e-01,3.232157268096558234e-01,4.439948009152711039e-01,4.510142794817011969e-01,2.133631323942568325e-01,9.999999999999998890e-01,7.133856600442255169e-02,1.212989722284507632e-01,1.052366370655689470e-01,4.171303498840771562e-01,2.806587476560405414e-01,4.853234415943212254e-01,1.432420661241699637e-02,4.189298283481120988e-01,5.387768754501554014e-01,4.530671791869495535e-01,4.044584286198606993e-01,5.297511419207632244e-01,1.497193069941016863e-01,1.695393304829745651e-01,3.781798165962055314e-01,3.917234396286716214e-01,4.481580932330002376e-02,1.533422674762421611e-01
2.856971946834957476e-02,8.715070046246482793e-02,9.601339386570789669e-02,1.497872273463222714e-01,2.716981457749277629e-02,5.314605949254812556e-01,4.607082577336088849e-03,1.976614274577290567e-02,1.056318863155228382e-02,2.196386540290554135e-01,3.377724162419126763e-01,2.215632505597315838e-01,1.333672606051707066e-01,3.680705250488466862e-02,2.339415646962989259e-01,3.024572299016208693e-02,1.067367084273518202e-01,8.775280539300417404e-01,2.675436323555753781e-01,6.669927120043045443e-02,2.587412978739662139e-01,1.474482876010297649e-01,4.364266205095929663e-01,3.921480344675646323e-01,1.987586779737498810e-01,4.144320408637083841e-01,3.228538179170000744e-01,2.374476300452274535e-01,1.452636915813939611e-01,1.640637767500172650e-01,4.845324792116622592e-01,1.687790075741812945e-01,2.449404613892609134e-02,2.366640400431940447e-02,6.328095925291206125e-01,1.971405925787318714e-01,2.472632548706126532e-01,1.842235312674466163e-01,2.185191817588476026e-01,1.578480242952734133e-02,3.913924704396733456e-01,8.960074524985699174e-02,1.565331712400994946e-01,1.149458115688471588e-01,1.082239952849783221e-01,3.662181342136558992e-01,2.035373903948866636e-01,2.016179424657609243e-01,3.006174504495422867e-02,1.949953876268265274e-01,2.221658192724717817e-01,7.133856600442255169e-02,1.000000000000000000e+00,1.266487386727603304e-01,1.017078838615972924e-01,1.162725827720939922e-02,3.906289043599248112e-02,5.082786109854215972e-01,6.279542063406555741e-01,3.572979765331857904e-01,4.335895985371673866e-01,1.097683064881970205e-01,2.207056962285596294e-02,1.851211173394732290e-01,1.458182740756799010e-02,5.418797265920528572e-01,2.092832690906785975e-01,1.121276912526784214e-01,8.141569768652358319e-02,7.003495188919669490e-01
3.913951600517381890e-01,1.225101757350120640e-01,4.228808675154693830e-01,6.871358596300462807e-02,1.529620377764772110e-01,1.404007318895025835e-01,9.034291810006152279e-02,1.316755876479191456e-01,1.006432010788535919e-01,1.990369800206195361e-01,1.948389354509565963e-01,1.484992569008954655e-01,4.091279146608983175e-01,2.424924909076133644e-02,1.959344025967762679e-02,3.327824551955684829e-01,1.215333263509961181e-01,1.804495944325389123e-01,4.178676553651749503e-01,3.488040950186895306e-01,2.426703277052927321e-01,1.791901819252638556e-02,1.780991236335015826e-01,3.047604749783617839e-01,3.469335311773134034e-01,5.136803002329747188e-03,3.005680270919635633e-01,2.829313095545021306e-01,3.836554365553475066e-01,5.361371253223307792e-02,4.371249612467893453e-01,5.688872144980838819e-01,1.213303441606145977e-01,3.744732203599254738e-02,3.794859658629554655e-01,4.430483593432413825e-01,3.959584369761137146e-01,6.386745887138677302e-01,2.755631402386837236e-01,1.975752910805297358e-01,1.796507299492809684e-01,1.782421789227022213e-01,3.487625779979688923e-02,4.022233501016498902e-01,8.494892055267558306e-02,4.199695887965240043e-02,1.215814078669717468e-01,5.475969168634318152e-01,2.365165272205725297e-02,1.522560347660024092e-02,5.739253604639442674e-01,1.212989722284507632e-01,1.266487386727603304e-01,9.999999999999998890e-01,5.543746659461286086e-01,7.710276619184373015e-01,1.132382233504439367e-01,4.007074918067216746e-02,2.858425042638399471e-01,2.145514526262917443e-01,9.669616014613695298e-02,2.980272698323277458e-01,3.185611377992551008e-01,4.742562079954469878e-01,1.688775087545578979e-01,4.809685859832966703e-01,5.837942249439710407e-01,8.505130024265088184e-02,3.547919041884550206e-01,2.609438001692939713e-01
3.719648482949690638e-01,3.465318069791287203e-01,1.339173387000284210e-01,4.384748488176425929e-01,7.215549244300777446e-03,7.748162432251531895e-02,6.819336168280368260e-02,4.042300932743794206e-01,4.703905622375509354e-01,4.435295113546879331e-01,7.747147344950848502e-02,2.708320377372493981e-01,3.741510251771609230e-01,3.140286603978575952e-01,4.285713403362436356e-03,5.894107998239563884e-01,1.513621241849875398e-01,2.762445577490767971e-03,5.392431419800832737e-01,7.523456233051828423e-01,5.938975328393500952e-01,2.176350626458249671e-01,1.348560875498339695e-01,1.231351402096345776e-01,1.736990132316034996e-01,8.892927465577425694e-02,1.563548311097215371e-01,5.987146855029562564e-01,4.596765522998262354e-01,2.566725755686590782e-01,3.683291937937821590e-03,4.936457098238261065e-01,2.390034457903103537e-01,9.553565940243621823e-02,9.394020284690034195e-02,3.193593374705709365e-01,9.106417122406673670e-02,2.988706847614416851e-01,3.951218622949739800e-01,2.110253565280202637e-01,1.671958433894664142e-01,2.057811616804693100e-01,2.158237339583345127e-01,4.800056546619598796e-01,5.076850840374038665e-01,1.568824999237124762e-01,2.350204461334133299e-01,5.922207762807311093e-01,3.331353090687549923e-01,1.526441984979071964e-01,5.271111561052368444e-01,1.052366370655689470e-01,1.017078838615972786e-01,5.543746659461284976e-01,1.000000000000000000e+00,6.922355986569336261e-01,4.473042882437086587e-02,1.599349164295897352e-01,1.046641497165696350e-02,5.506521322119219825e-02,1.841435789164904691e-01,1.901984475133182417e-01,6.567518663202288609e-01,4.401690027423482698e-01,3.027075878575371526e-01,2.257160016425003527e-03,3.661198430623695543e-01,2.539549401423160102e-01,1.994747944175050969e-01,3.992143465072971881e-02
