-3.853182864668951435e-01	-1.732934605688162544e-01	-4.607707227758503499e-01	-1.171601744206503121e-01	1.728910360035783023e-01	5.394178235060666932e-02	3.676766270317868152e-02	4.405160855212620491e-02	7.486247169674396795e-02	1.051616473727000345e-01	-1.574510557911510400e-01	-1.823545705946779116e-01	-8.182144209826830439e-02	-2.596039946940428278e-01	-2.778617264177823398e-01	-1.238063868306251702e-01	4.222742476818781843e-02	-7.897308796914481732e-02	-1.231027783779432144e-01	-3.048820557726354963e-01	-3.135009591502874171e-01	-7.200547269878401595e-03	-2.439852620237002168e-01	0.000000000000000000e+00	-5.779098688643739129e-03	-1.303473743330306744e-01	-3.633225888491052880e-01	-4.260159332432538748e-01	-4.226850406389772163e-01	-9.980639613951244882e-02	4.723037453545413100e-02	6.032629220238514556e-01	-2.354189686842428908e-01	4.679022260798229582e-02	-1.681913023905852733e-01	7.683849573933556609e-01	-1.246428194795050626e-01	-7.571414162411861659e-02	-9.427487112980961759e-02	4.307256878355951168e-01	-2.563825798953665580e-01	-1.615117885136841958e-01	-6.579927777960505042e-02	-2.416951552927198987e-01	-2.662379483428604227e-02	-2.948066584672516532e-02	7.460887988090872947e-01	5.085468749798710553e-01
-2.107254168391596919e-02	-2.641322220733147152e-01	-1.097871517912616113e-01	-1.472467619427526853e-01	-2.130652107707446674e-01	-3.803197896300021252e-01	-7.910663930667634347e-02	4.565051103592706466e-02	2.168247844876106389e-01	1.444475559525665032e-01	2.889165410874502959e-01	3.475989299891149575e-01	-3.397087278774117425e-01	-2.216552586566535865e-01	-1.639855497269520901e-01	-2.258541247739426910e-02	-1.884648623295881540e-03	-2.751779876945358305e-01	-4.499737959536881382e-01	-4.413697426961402659e-01	-2.475435893024331702e-01	1.630829226586785197e-01	-4.420469455978884299e-02	-5.779098688643739129e-03	0.000000000000000000e+00	4.491837837548261908e-02	4.299231557059814968e-01	1.883259005347847348e-01	1.099506927361345310e-01	4.464951714708370045e-01	4.384395452788114045e-01	8.296910199779494732e-02	4.279869576148805088e-02	7.522216047378083026e-02	3.761829610254321388e-01	1.264196774054835160e-01	-3.234693656145568030e-01	-8.623120705577720993e-03	1.605002883737859098e-01	7.416597103168817706e-02	-2.249520126165330258e-01	-1.054706335319954974e-01	-1.861804785963240283e-01	-3.949116746405248457e-02	-2.842389582935630002e-02	-7.570973314792078801e-02	-5.153580152295082761e-02	-1.164672093640892053e-01
-4.978088899576375570e-01	5.143891086487051290e-01	4.145556500966167401e-02	-4.041216212132342500e-01	-2.662954485570245278e-01	5.975695814293931207e-02	6.692968063681057345e-01	4.243775355659687443e-01	4.490957646138765691e-01	3.948835147790858979e-01	1.996625824261236415e-01	-1.168344778530019668e-01	-1.644800198664272267e-02	1.204503724123477670e-01	-1.103919778995616913e-01	-2.629282834158591653e-01	6.155507573250647013e-01	1.239432246838583912e-01	3.396443428368680628e-01	1.881212478403345920e-02	-2.455291372055604660e-01	-2.853299934629446311e-01	2.280603545876269955e-01	-1.303473743330306744e-01	4.491837837548261908e-02	0.000000000000000000e+00	1.410628627731017604e-01	1.114774033343664816e-01	2.974512448812744458e-01	-9.367091953163746154e-02	-1.569746951108365041e-01	2.388466233003073980e-01	2.515664762438949986e-01	-1.411710295186976299e-02	-4.581517452665563594e-02	-2.793146733435454207e-02	-5.204233118925856091e-03	-6.125376275158407602e-02	2.405110120045400313e-01	-3.663594654563846059e-02	3.697417767662157795e-01	7.227490864653848268e-01	5.874359463523947111e-01	5.400265531708100530e-01	5.484363452343589129e-01	5.897508387503505034e-01	-2.645333026336835636e-03	-2.232276973149083799e-01
1.499512742605069726e-01	6.691028766686067664e-02	7.213569637770848864e-02	-1.984154517428775855e-01	-1.095038269683522442e-01	-2.649348583258584466e-01	-8.949976669465671553e-02	-1.686089874584632484e-02	-9.514362793379051858e-03	5.361082209008686400e-02	6.637095764664580066e-02	4.269762892798009690e-02	-1.472707447127666047e-01	-5.191371364359228082e-04	-6.265157668903227617e-02	-1.809117177824551836e-01	-6.804525775408516719e-02	-2.224189794477340609e-01	-1.707275378769842755e-01	-7.726951397381237596e-02	-3.942412645728326365e-02	-1.911518243929590521e-01	-1.926937288868501019e-01	-3.633225888491052880e-01	4.299231557059814968e-01	1.410628627731017326e-01	0.000000000000000000e+00	4.497351306700717033e-01	4.948013936467520191e-01	3.641557365657419054e-01	2.938825538439486240e-01	-6.388553474991109926e-02	3.100182068650454981e-01	-8.821764983872049104e-02	4.291800003822950904e-01	-2.856005075328677534e-01	-1.329284559081088113e-01	1.085945037634382729e-02	-4.457148390446874497e-02	-3.727418454434542894e-01	7.964141640968079583e-02	1.296250462686483196e-01	7.076605300682803357e-02	1.591593307271940427e-01	2.614656643281708659e-01	1.453209365853133928e-01	-1.736144953154223070e-01	-3.532800444368747184e-01
3.633988063055729745e-01	2.112139120342603760e-01	4.205918521701879631e-01	-3.849097773577742337e-03	-5.085034437786567496e-02	-7.442258480922485375e-02	-3.183428831044355922e-01	2.903127908709812396e-02	-6.797076853872155433e-02	2.754326904076424831e-02	1.574814254570656991e-01	1.505616039397103256e-01	-2.824498057065167878e-01	1.394727512456625240e-01	-8.533533857257341593e-02	-4.017544024067450370e-01	-2.387684067185042724e-01	-2.609523803934387653e-01	-1.122457370741293120e-01	3.324328239268008467e-01	2.657460019967058940e-01	-3.694336114415455175e-01	-1.397012639110282450e-01	-4.260159332432538748e-01	1.883259005347847348e-01	1.114774033343664955e-01	4.497351306700717033e-01	0.000000000000000000e+00	7.435777471670697025e-01	2.796023478797087791e-01	9.511278035760606375e-02	-1.586414061436285938e-01	6.251775178149587830e-01	-1.466284828280117053e-02	2.042955224604614539e-01	-4.494836879498145810e-01	-1.443332174487165498e-01	-1.156287016142188845e-01	-1.412006756509892325e-01	-3.517896786899394890e-01	3.829087383482946416e-01	6.314296099752772506e-02	4.860994901377040101e-02	2.303376409303799222e-01	1.543282911849891414e-01	5.965301342523842559e-02	-2.589886832807495876e-01	-1.760748967967517287e-01
6.721020542138241016e-02	4.195109886755137296e-01	2.080428468064139669e-01	-3.140296202734567665e-01	-1.280220362406311041e-01	-1.756934742155703000e-01	-1.364707724379619069e-01	1.701835124142950795e-01	6.424223835709025332e-02	1.245966624662156741e-01	1.629439973411078157e-01	-9.170389071088802524e-02	-2.050436721147312902e-01	2.012362679357871664e-01	-1.280256463186583427e-01	-3.806168468900774648e-01	-4.067273201628501811e-02	-2.421128223245882505e-01	-5.290538898407581102e-06	1.912926981184145114e-01	8.709905739258225199e-02	-4.343180718872502455e-01	-8.208685669157113340e-02	-4.226850406389772719e-01	1.099506927361345449e-01	2.974512448812744458e-01	4.948013936467520191e-01	7.435777471670697025e-01	0.000000000000000000e+00	2.519599631864491984e-01	9.304037128829448222e-02	1.193286705653724515e-02	6.212849585334557778e-01	-3.169916103278980213e-02	2.756091798712007046e-01	-4.816732058735236355e-01	-4.991338843682501664e-02	-1.759471283680006173e-02	4.178347888517605635e-02	-3.794545189137703001e-01	4.849376935465692373e-01	2.837075393367385900e-01	2.978582539433673460e-01	4.553915219301450934e-01	3.773951020389793021e-01	2.663019945812404310e-01	-1.430726259831911762e-01	-2.106357586368874102e-01
7.242101464439267000e-02	-1.625030518923889500e-01	-2.013215135796869448e-01	-1.369191758611129350e-01	-3.553980782383762138e-01	-5.422743430992572611e-01	-1.880336623849649669e-01	-1.254678528846185082e-01	-5.793526691271997514e-02	3.958641774623906408e-03	-1.425784234406672103e-02	1.300366177883675589e-01	-2.469909661713098892e-01	2.429057284489117771e-02	-1.878340060005826428e-01	-2.032593474601247507e-01	-1.466806255867895703e-01	-5.510529353460188462e-01	-4.446737625152529794e-01	-2.430844939888832656e-01	-1.197047795473674819e-01	-5.255661089285962317e-02	-3.150620169646086155e-01	-9.980639613951243494e-02	4.464951714708369490e-01	-9.367091953163746154e-02	3.641557365657419054e-01	2.796023478797087791e-01	2.519599631864491984e-01	0.000000000000000000e+00	7.854221128858210887e-01	2.114048068526072910e-01	6.888519439379256135e-03	1.305338415469155522e-01	3.205080920350800167e-01	2.187545683822821746e-02	-2.108595407459989413e-01	4.891720971027019305e-02	8.125564635385983114e-02	1.730459073438421480e-02	-1.755192825088403852e-01	-5.582158275054566882e-02	-1.301737087389672198e-01	-1.031325906844816759e-01	-5.366347734411929318e-03	-6.606930209075349836e-02	6.235106851026775421e-02	-6.484616626324589406e-02
-6.678234514704220123e-03	-3.062429003422478813e-01	-2.176631302400200696e-01	-1.346953637098013412e-01	-2.582185966488952378e-01	-5.711903263326268965e-01	-1.621842232212681312e-01	-1.967147608069073073e-01	-3.187465431018749774e-03	1.382175484941841961e-02	4.080886119592964933e-02	6.351338567823781867e-02	-1.487149646480958876e-01	-1.254080546192966883e-01	-2.027617197468068178e-01	-8.347445825565598387e-02	-2.002022707344746077e-01	-6.083803995185284030e-01	-5.367966245465394248e-01	-3.205588240451563431e-01	-9.093600430737153184e-02	1.190439621595188596e-01	-3.324368541710735481e-01	4.723037453545413100e-02	4.384395452788114045e-01	-1.569746951108365041e-01	2.938825538439486240e-01	9.511278035760606375e-02	9.304037128829448222e-02	7.854221128858210887e-01	0.000000000000000000e+00	3.266599714043676439e-01	-7.137235573152066193e-02	1.494149865911013203e-02	4.354054715301637901e-01	1.231686525253488651e-01	-1.763588122307968020e-01	1.369464682294060931e-01	1.154415892516738457e-01	3.487897306274163195e-02	-2.853736880023969857e-01	-1.455779243560889613e-01	-2.149713940672693391e-01	-2.232758467122997192e-01	-1.556730804163452414e-02	-1.080153692464304732e-01	2.538252502192441806e-01	-3.150434312400905018e-02
-5.570196376162492857e-01	1.193799513519638172e-01	-4.008001157117476176e-01	-4.158698726812013469e-01	-7.729891872905265970e-02	-1.005040577118973405e-01	2.506077839881524216e-01	1.531255831088116914e-01	2.020975763294099725e-01	3.106372762067992621e-01	-1.242228259243863125e-01	-3.042811528220580874e-01	-1.093950540068153870e-01	-1.411168707121524257e-01	-3.956136738844254763e-01	-2.707982717810375473e-01	2.838555042684404173e-01	-2.443107760588661692e-01	-9.175563231315776724e-02	-2.477845225827835229e-01	-3.955005808766562936e-01	-1.554951650368526783e-01	-2.831582630027289493e-01	6.032629220238514556e-01	8.296910199779494732e-02	2.388466233003073980e-01	-6.388553474991109926e-02	-1.586414061436285938e-01	1.193286705653724515e-02	2.114048068526072910e-01	3.266599714043676439e-01	0.000000000000000000e+00	4.751655815121669929e-02	-1.430744398656686074e-02	4.775693464494756152e-02	5.935430878018197465e-01	-1.388017704329431723e-01	-1.438377807791316187e-01	7.751189663141570818e-02	2.426451871074827571e-01	-1.119436158517998076e-02	2.418878182169813817e-01	3.118803242286778410e-01	1.001231282180749943e-01	3.570792284707793862e-01	3.375840040456471458e-01	7.329241888359889767e-01	2.430468029530100382e-01
5.759739760358461441e-02	4.931050865435340769e-01	3.773175567794067597e-01	-2.378272766986027631e-01	1.523035704459897999e-01	1.504558411900610848e-01	-1.357416068945705434e-01	4.271609709816591716e-01	1.210856381805618665e-01	3.202496956007529483e-01	3.153699647637514536e-01	1.868369206782514169e-01	-1.201513692106005310e-01	1.594547833133008741e-01	-1.544056474264370593e-01	-3.566840700239570783e-01	-1.818124312622918654e-02	-1.206501604176474507e-01	1.186496571550516993e-01	3.815697979781618177e-01	2.017570982810021063e-01	-4.008591531585420364e-01	-9.178106311862263555e-02	-2.354189686842429186e-01	4.279869576148805088e-02	2.515664762438949986e-01	3.100182068650454981e-01	6.251775178149587830e-01	6.212849585334557778e-01	6.888519439379255267e-03	-7.137235573152066193e-02	4.751655815121669929e-02	0.000000000000000000e+00	-7.848274766182711248e-02	1.309295323064119942e-01	-3.785134476659223202e-01	-1.578816553900810882e-01	-1.803127367741199638e-01	-2.608196320608401897e-01	-3.802869178483976320e-01	6.148769055427109054e-01	3.382194869820105976e-01	3.120526661195671125e-01	4.383866595908368913e-01	3.654396776873707897e-01	2.664492418892875913e-01	-5.488447536496915413e-02	-1.541850190155656108e-01
-1.587905367956316260e-01	-2.019760509583905239e-02	5.649096674629066304e-03	1.033306754850164821e-01	-9.894152749612271369e-02	-9.894753717612736477e-02	1.867213723321773863e-02	7.375523200792597107e-03	4.925036410479570470e-02	-1.214500586977019028e-02	6.401356059956808675e-02	4.470334743655822451e-02	-2.126152320208460067e-01	1.863533990126696460e-01	-2.079576286622978887e-01	-1.885856493581164472e-01	6.283124335782314107e-02	-4.821597713966820076e-02	-1.123120362391727134e-01	-1.969056998866958452e-01	-1.859116605781847009e-01	-1.429471908999248031e-01	-2.579032193866250076e-03	4.679022260798229582e-02	7.522216047378083026e-02	-1.411710295186976473e-02	-8.821764983872049104e-02	-1.466284828280117053e-02	-3.169916103278980213e-02	1.305338415469155799e-01	1.494149865911013376e-02	-1.430744398656686074e-02	-7.848274766182712636e-02	0.000000000000000000e+00	1.474592465625309545e-01	-3.245601526480648008e-02	2.132622022683725860e-01	-4.630653156356726030e-02	-3.855618530803388224e-04	-6.783259710071354309e-02	-9.775417016203503950e-02	-8.327667429635800256e-02	-6.579133982940678360e-02	-3.056687607468704451e-03	-1.904238747203411963e-01	-9.296725386301386840e-02	-1.980544983539637288e-02	-1.547272250311359232e-01
1.102762162789552025e-01	-1.619815919670938575e-01	1.164798312420591286e-01	-3.582697937591601545e-02	-4.668518044661974786e-02	-3.128907344059103646e-01	-1.904308145932485374e-01	-1.803673253343255067e-01	-1.234833217975699754e-02	-1.458295392958555425e-01	2.114215921141070487e-01	6.358156609787979363e-02	-2.130094582919109247e-01	3.929369780175415161e-02	1.405733829584591144e-01	-1.419554020970451857e-01	-1.899641080454911868e-01	-3.367119582884643969e-01	-3.262647086974953536e-01	-2.395064377158840074e-01	-1.221800096548707713e-02	7.300909907673402109e-03	-2.779675494502754640e-01	-1.681913023905852733e-01	3.761829610254321388e-01	-4.581517452665563594e-02	4.291800003822950904e-01	2.042955224604614817e-01	2.756091798712007046e-01	3.205080920350800167e-01	4.354054715301638456e-01	4.775693464494756152e-02	1.309295323064119942e-01	1.474592465625309545e-01	0.000000000000000000e+00	-1.225099210562150265e-01	-4.420846642571164137e-02	2.863033959251992111e-01	2.841071402584857339e-02	-3.113342568687867407e-01	-5.725678577479047238e-02	-1.320959306391792654e-01	-1.856543797325580780e-01	-1.901245995940755718e-01	5.281402838347686035e-02	-1.652932671509808604e-01	4.247432955637377161e-02	-3.124751854378373106e-01
-3.685660505196987624e-01	-2.572597481022600996e-01	-4.648526078046500976e-01	-7.365256045957489783e-02	-2.427271670568495812e-02	-3.473931725592218495e-02	1.803639064392132119e-01	1.633787789034345586e-02	9.453249858252982252e-02	1.507744976332785480e-01	-1.919905920554524914e-01	-9.040870634497648328e-02	-1.538315945893737879e-01	-2.015608222540099803e-01	-2.021892284915529359e-01	-1.120391393668525720e-01	1.611678968304146031e-01	-1.011948769153070277e-01	-1.701846040000988269e-01	-3.473259150461694422e-01	-3.413017212387301491e-01	1.562129488324905946e-01	-1.777135064613310500e-01	7.683849573933557719e-01	1.264196774054835160e-01	-2.793146733435454207e-02	-2.856005075328677534e-01	-4.494836879498145255e-01	-4.816732058735236355e-01	2.187545683822821746e-02	1.231686525253488651e-01	5.935430878018197465e-01	-3.785134476659223202e-01	-3.245601526480648702e-02	-1.225099210562150404e-01	0.000000000000000000e+00	-1.587535290367406149e-01	-5.646314338400169885e-02	1.540113435433541622e-01	6.168643874116738202e-01	-3.938501602769796661e-01	-1.133310708045515702e-01	-6.235361752375052219e-02	-2.861582442349206445e-01	-1.834652604987090790e-02	-6.618212201929199977e-03	5.982569063832340328e-01	4.246469822038055897e-01
-5.589125901914113875e-02	1.705146449373651577e-02	-4.592235970988159735e-03	8.001599067931169929e-02	-5.541234268983359634e-02	-1.667086796137855209e-02	7.430288966335925338e-02	-8.218697727896687177e-02	1.238298007532581818e-01	-1.033515564466613162e-01	-2.376501494846556747e-02	-9.728062506770636386e-02	2.982275599253774723e-01	3.155090418061178292e-01	2.685286886233994585e-01	1.427652334291782954e-01	4.485635860246280082e-02	2.155366364771341414e-01	2.068710282723111582e-01	9.221860706212776926e-02	1.111904818490105917e-01	3.890321961536969547e-02	1.183954272649204303e-01	-1.246428194795050626e-01	-3.234693656145568030e-01	-5.204233118925856091e-03	-1.329284559081088113e-01	-1.443332174487165498e-01	-4.991338843682501664e-02	-2.108595407459989135e-01	-1.763588122307968020e-01	-1.388017704329431723e-01	-1.578816553900811159e-01	2.132622022683725860e-01	-4.420846642571164137e-02	-1.587535290367406149e-01	0.000000000000000000e+00	4.055187036541133550e-01	1.682717153850850078e-01	-5.890175093541151485e-02	-1.387467642530402501e-01	-5.654270054256985145e-02	9.366095032290923383e-02	-4.958055083421438608e-02	-1.007767458569271274e-01	-1.768808978974161644e-02	-3.938108916252462677e-02	-1.829356571842055135e-01
7.179694981735543213e-02	-1.930778270504401595e-01	4.498010593171972854e-02	6.602747769205288830e-02	-1.045185298257011453e-01	-1.482487002560279044e-01	-6.727608514579448001e-03	-7.443367745076774622e-02	2.450856618503002848e-01	-2.002631174826615956e-01	2.430076790281594235e-01	-2.992435017577644435e-02	2.923455538548279109e-01	1.359986708112282394e-01	2.955835705519427870e-01	2.249256393271385213e-01	-1.090341423229073820e-01	3.654523052009265400e-04	-3.418972551904188306e-02	-3.378091228069600438e-02	1.915383209437994394e-01	1.810625834741453055e-01	-4.204071266518656647e-02	-7.571414162411861659e-02	-8.623120705577719258e-03	-6.125376275158407602e-02	1.085945037634382729e-02	-1.156287016142188845e-01	-1.759471283680006173e-02	4.891720971027019998e-02	1.369464682294060931e-01	-1.438377807791315910e-01	-1.803127367741199638e-01	-4.630653156356726030e-02	2.863033959251992111e-01	-5.646314338400169885e-02	4.055187036541132994e-01	0.000000000000000000e+00	3.134602595069797548e-01	4.204401492826122244e-02	-2.263356971436762122e-01	-2.205781818891349721e-01	-2.626342656598318337e-01	-2.866731908018496089e-01	-2.685774995481668981e-01	-3.168717423643998554e-01	-1.277522960209287461e-02	-1.257173375493723932e-01
-3.270469577741939027e-01	-1.767128292092526309e-01	-2.049171452526321047e-01	-1.685083315677145532e-01	-5.118524869750977757e-01	-4.337854183952517539e-01	2.979658224676119960e-01	1.684636928413395240e-01	4.092660913268233447e-01	2.533834201149681165e-01	2.290930814761390766e-01	-4.758033623420727942e-02	-1.496859428293954852e-01	2.702647647035654188e-01	-9.722166124717177005e-02	6.553192215130507203e-02	2.683658085928671277e-01	-1.930585806427944084e-01	-2.436486908813868812e-01	-1.697600370673186254e-01	-1.231361559135787098e-01	2.679151639108867666e-01	4.109432134989389196e-01	-9.427487112980961759e-02	1.605002883737859098e-01	2.405110120045400313e-01	-4.457148390446874497e-02	-1.412006756509892047e-01	4.178347888517605635e-02	8.125564635385983114e-02	1.154415892516738457e-01	7.751189663141570818e-02	-2.608196320608401897e-01	-3.855618530803388224e-04	2.841071402584856992e-02	1.540113435433541622e-01	1.682717153850850078e-01	3.134602595069797548e-01	0.000000000000000000e+00	4.862841533956910323e-01	-2.759612406586508526e-01	2.353918735180922372e-02	8.219035179142407041e-03	9.681466303996845435e-02	5.205091782715627613e-02	1.490001041868108944e-01	9.962501452494785040e-03	5.312908674325896724e-02
-3.090903221694560887e-01	-2.607468584259948208e-01	-4.368902387047849389e-01	-5.145486142614037750e-02	-2.587595185136088993e-01	-1.954218699448914409e-01	2.103870236927552484e-01	5.505121666595125252e-02	1.658984370078299408e-01	1.158696804592825730e-01	-8.521542975704182732e-02	-2.009616526446295071e-02	-1.613843864458286148e-01	6.284780562879674348e-02	-1.064526877397967558e-01	2.296269715693611407e-02	2.256769527320440505e-01	-7.941152873533705026e-02	-2.256390572165055397e-01	-2.278951221048797215e-01	-2.566530658135228737e-01	3.569524653940768233e-01	3.003427268732933864e-01	4.307256878355951168e-01	7.416597103168816318e-02	-3.663594654563846059e-02	-3.727418454434542894e-01	-3.517896786899394890e-01	-3.794545189137703001e-01	1.730459073438421480e-02	3.487897306274163195e-02	2.426451871074827848e-01	-3.802869178483976320e-01	-6.783259710071354309e-02	-3.113342568687867407e-01	6.168643874116738202e-01	-5.890175093541151485e-02	4.204401492826122244e-02	4.862841533956910323e-01	0.000000000000000000e+00	-3.792949278152626391e-01	-1.482747082985552967e-01	-1.274473698082390083e-01	-1.394451114408049308e-01	-1.001493758753084218e-01	9.303866793261792237e-03	2.353661994057139606e-01	5.777402079587481420e-01
-5.758987933317434582e-02	7.068220898893824433e-01	2.146497671359684500e-01	-3.000070212715455487e-01	3.780972637427097716e-02	3.399101758030199649e-01	8.309642800721145361e-02	2.728471773991683058e-01	-6.991554463241204942e-02	8.830183031862769150e-02	1.097220856328588873e-01	-1.312258403600143064e-01	-4.094717244837993431e-02	4.764971647719068448e-02	-6.236239735111709370e-02	-2.748289101859560102e-01	1.612214459187083782e-01	1.771981528179044363e-01	4.571044698553474728e-01	3.275021660805114143e-01	5.097230194646359958e-02	-4.375323263228949600e-01	2.105552638882326674e-02	-2.563825798953665580e-01	-2.249520126165330258e-01	3.697417767662157240e-01	7.964141640968078195e-02	3.829087383482946416e-01	4.849376935465692928e-01	-1.755192825088403852e-01	-2.853736880023969302e-01	-1.119436158517998076e-02	6.148769055427110164e-01	-9.775417016203503950e-02	-5.725678577479047932e-02	-3.938501602769796661e-01	-1.387467642530402501e-01	-2.263356971436762122e-01	-2.759612406586508526e-01	-3.792949278152626391e-01	0.000000000000000000e+00	4.955483303974049236e-01	4.797948172900046715e-01	4.849375390868858604e-01	3.178408104116763333e-01	2.817242220805682429e-01	-1.257171469818436083e-01	-9.156189961651835241e-02
-4.593944919731386967e-01	7.398529262582153043e-01	-9.107951231890250299e-02	-5.226118372387565936e-01	-2.129406322169931920e-01	1.005393276334628772e-01	6.174320954319328925e-01	4.235216542270495710e-01	2.164013481347395185e-01	4.126041467065408863e-01	2.144352667797506592e-02	-1.114924679344698466e-01	9.782409222096694057e-02	1.186411124719656679e-01	-7.521453012700581031e-02	-2.642012936446830329e-01	6.658282893439895211e-01	1.974767343658771768e-01	5.017670063362984489e-01	5.263417584925007137e-02	-2.612729352828913054e-01	-3.470432064505802883e-01	1.541218068906584082e-01	-1.615117885136841958e-01	-1.054706335319954974e-01	7.227490864653848268e-01	1.296250462686482918e-01	6.314296099752772506e-02	2.837075393367385345e-01	-5.582158275054566188e-02	-1.455779243560889613e-01	2.418878182169813540e-01	3.382194869820105976e-01	-8.327667429635800256e-02	-1.320959306391792931e-01	-1.133310708045515702e-01	-5.654270054256985145e-02	-2.205781818891349721e-01	2.353918735180922372e-02	-1.482747082985552967e-01	4.955483303974048681e-01	0.000000000000000000e+00	8.029862761251397307e-01	7.059677814609348623e-01	7.394697770602134401e-01	7.461457207701371885e-01	-1.965049701935080509e-02	-2.564961826598552430e-01
-4.070473551146474578e-01	7.327175035778553669e-01	-1.953621769469282010e-01	-5.860322277881090391e-01	-2.155533760923681041e-01	1.324574115283884967e-01	4.704884745019232151e-01	3.266325820607422492e-01	1.358420536643722421e-01	3.264848926255387029e-01	-1.347418821762545460e-01	-2.731996893381585800e-01	8.596568210956295752e-02	1.478282169422820425e-01	-3.667837417672882138e-03	-2.524367144744989466e-01	5.609932432940712976e-01	2.561297629885621596e-01	5.499485020612202568e-01	1.314252969948622764e-02	-3.374398972213173420e-01	-4.091020670545432170e-01	1.529666215612847935e-01	-6.579927777960505042e-02	-1.861804785963240283e-01	5.874359463523947111e-01	7.076605300682803357e-02	4.860994901377039407e-02	2.978582539433673460e-01	-1.301737087389672198e-01	-2.149713940672693391e-01	3.118803242286778410e-01	3.120526661195671125e-01	-6.579133982940678360e-02	-1.856543797325580780e-01	-6.235361752375051525e-02	9.366095032290923383e-02	-2.626342656598318337e-01	8.219035179142407041e-03	-1.274473698082390083e-01	4.797948172900046715e-01	8.029862761251397307e-01	0.000000000000000000e+00	6.857535120987757749e-01	7.212003867406788782e-01	7.666986228901555567e-01	7.111880688465241351e-02	-1.040578726955488781e-01
-3.601511318213834190e-01	6.609400680393333616e-01	-4.325185309027314989e-02	-5.485437143582180264e-01	-1.772750614837093341e-01	-3.172063906803673956e-04	3.995529337312392903e-01	4.438987935351703662e-01	1.614806261342041915e-01	3.654163358124996042e-01	4.072151691245382010e-02	-2.166699140879599639e-01	-1.773395114492093069e-02	1.595529199642327645e-01	-1.562437335317559961e-01	-1.950032507617300570e-01	5.362028158896823271e-01	1.242827855275604326e-01	3.140127261607827958e-01	3.261047496895581183e-02	-3.031230376020143114e-01	-3.092526347771794026e-01	3.310898956969871576e-01	-2.416951552927199265e-01	-3.949116746405249151e-02	5.400265531708100530e-01	1.591593307271940427e-01	2.303376409303798944e-01	4.553915219301450379e-01	-1.031325906844816759e-01	-2.232758467122996915e-01	1.001231282180749943e-01	4.383866595908368358e-01	-3.056687607468704451e-03	-1.901245995940755718e-01	-2.861582442349206445e-01	-4.958055083421438608e-02	-2.866731908018495534e-01	9.681466303996844047e-02	-1.394451114408049308e-01	4.849375390868858604e-01	7.059677814609348623e-01	6.857535120987757749e-01	0.000000000000000000e+00	6.414320251115031013e-01	7.161530064220335001e-01	-1.506797419440390196e-01	-1.533845055511330324e-01
-4.164004426760457567e-01	5.605404199844570279e-01	-1.766702980575842186e-01	-5.773137953907677700e-01	-1.982296814835297072e-01	-1.589630993247989066e-01	4.481376797398696765e-01	3.486899169212859806e-01	1.388376092072710066e-01	4.594764438832226738e-01	-1.129902023249158664e-02	-1.431533045149365468e-01	-4.383235800548077044e-02	1.322783058074543938e-01	-1.106976364977819705e-01	-3.283744884593829960e-01	5.359710862636036799e-01	-4.223128349603848947e-02	2.028590383479644266e-01	-4.003821571567433429e-02	-2.835804017713329239e-01	-3.726106692232813988e-01	4.419235937586817736e-02	-2.662379483428604227e-02	-2.842389582935630002e-02	5.484363452343589129e-01	2.614656643281708659e-01	1.543282911849891414e-01	3.773951020389793576e-01	-5.366347734411930186e-03	-1.556730804163452588e-02	3.570792284707793862e-01	3.654396776873707897e-01	-1.904238747203411963e-01	5.281402838347686035e-02	-1.834652604987090790e-02	-1.007767458569271274e-01	-2.685774995481668981e-01	5.205091782715627613e-02	-1.001493758753084218e-01	3.178408104116763333e-01	7.394697770602134401e-01	7.212003867406789892e-01	6.414320251115031013e-01	0.000000000000000000e+00	7.967919894521311441e-01	1.720597727118427234e-01	-6.867738176578672138e-02
-5.223007996948517695e-01	5.293538767650154409e-01	-2.063871731257473363e-01	-5.616127737606747550e-01	-1.951940459335541056e-01	-9.503375699681076982e-02	5.419539044111639781e-01	3.345235729324179119e-01	1.767657049084351284e-01	5.321324480519903366e-01	-1.012841888597621615e-01	-2.066213078631230493e-01	2.046104297888881249e-02	2.041834639766357540e-01	-1.842102869014596023e-01	-2.105900215878690473e-01	6.388146340658215072e-01	5.703982112933272258e-02	2.402499297239976683e-01	-1.599986065496673479e-02	-3.566877538332720032e-01	-2.592228873326188898e-01	2.601545839834122908e-01	-2.948066584672516185e-02	-7.570973314792078801e-02	5.897508387503505034e-01	1.453209365853133928e-01	5.965301342523842559e-02	2.663019945812404310e-01	-6.606930209075349836e-02	-1.080153692464304455e-01	3.375840040456471458e-01	2.664492418892875913e-01	-9.296725386301386840e-02	-1.652932671509808604e-01	-6.618212201929199977e-03	-1.768808978974161644e-02	-3.168717423643998554e-01	1.490001041868109222e-01	9.303866793261792237e-03	2.817242220805681874e-01	7.461457207701371885e-01	7.666986228901555567e-01	7.161530064220335001e-01	7.967919894521310331e-01	0.000000000000000000e+00	1.049187634426809596e-01	-1.337003071460097191e-02
