-6.869991000000001,-11.187411,-7.120914999999999,1.089445,5.610957,3.3495809999999997,-1.80912,-4.239944,-2.1760770000000003,2.234313,6.4667449999999995,9.284844999999999,9.526116,5.819679,-1.032,-6.698749,-6.608682000000001,-1.060551,4.394016000000001,4.701958,0.673225,-2.487587,-1.394232,2.458668,5.931029,8.209646000000001,9.566911,7.577961999999999,-1.516006,-15.685751000000002,-23.975036,-15.169816,8.551436,29.222475,28.093394,4.161687000000001,-23.684872,-34.046538,-21.994301,-0.752765,13.155164000000001,13.787457,5.857043,-4.10542,-12.667947,-17.171288,-14.203860999999998,-3.9971,5.9265419999999995,6.491924,-1.8908459999999998,-7.284632000000001,1.138659,19.040598000000003,29.325631,20.569805,0.731421,-10.888755999999999,-5.254757,6.260736,5.530003,-10.473899000000001,-25.128201,-20.35841,3.222518,26.747009000000002,32.704252000000004,21.437041,7.677706,3.54565,7.730666,10.614576,6.387568,-2.170101,-9.28989,-13.263622,-16.801488,-22.19003,-28.103002000000004,-31.105148,-28.917640999999996,-21.827707999999998,-11.990412,-2.144336,5.7499910000000005,11.799325,17.904849,24.82594,29.110291999999998,24.596667999999998,9.019248,-10.834660000000001,-22.574266,-18.665085,-3.549825,10.4718,14.518165,9.755571,3.4100339999999996,0.387248,0.43487299999999995,2.1962029999999997,6.498317,13.61046,19.162360999999997,16.628164,5.434826,-5.6082160000000005,-6.1292,3.993486,12.794645,8.098208999999999,-9.238142,-25.593560999999998,-28.409992,-18.430782999999998,-7.358801,-4.591183999999999,-8.259524,-9.558361999999999,-3.8222339999999995,4.62369,8.063327000000001,3.633226,-4.91824,-12.113828,-15.352051999999999,-14.820291000000001,-11.161253,-5.0667279999999995,1.4620739999999999,5.605647,6.5586009999999995,6.939908,10.012381,15.529511,19.543781,18.929896,15.242769000000001,12.973607000000001,14.163078,16.038531,14.695046,10.231608999999999,6.7628699999999995,7.015917,8.09158,3.91528,-7.903244,-22.357020000000002,-30.710865000000002,-27.963068,-16.971269,-5.987514,-2.4940450000000003,-8.364813999999999,-19.004463,-26.18198,-23.063175,-9.18742,7.987425,17.53216,13.476666,0.301948,-10.380535,-9.836438000000001,0.485291,11.618426,16.677055,16.940112,18.143013,21.990118,23.294271,16.258136,2.351712,-9.82287,-12.885622999999999,-7.822439,-2.029527
5.897818203436171192e-02,3.186958395796431892e-02,2.353254274680965930e-01,1.737285639037108587e-01,1.452022286479971169e-01,9.004731713039773600e-02,1.188763141911341331e-01,6.822664887510827836e-02,3.639372752487943924e-02,1.084717296642749573e-02,1.449354308713928507e-01,2.331560566146744298e-02,2.718379089541422267e-01,1.924835007350954308e-01,3.161564891716949210e-01,3.622747956420634408e-01,1.082065407532636220e-01,2.403026383695748280e-01,1.670081091088961855e-01,3.823535482750039377e-02,3.788607004139770383e-03,1.582703464391676806e-01,9.077784504115531117e-02,4.843010903761130193e-02,3.632620067986954693e-01,1.151689591238594657e-01,6.577304864891324321e-02,1.911801724688569903e-01,1.435563036821527472e-01,4.070932231371035548e-01,3.377526342032918794e-01,3.270843553415327953e-01,3.147966431293059975e-01,2.980329688273326560e-01,4.169985619582612379e-01,5.148658876703949838e-01,2.858367878275310248e-01,4.063231741831818122e-01,3.132918953009234397e-01,1.623321978398653276e-01,6.977216468818407680e-02,7.420970812169536135e-02,2.204504442721314794e-01,5.955763994919259507e-02,2.152888814229517167e-01,4.119433630604044105e-01,2.697409883660420449e-01,5.075521098906302792e-02,1.510649090728272137e-01,1.124769571864661227e-01,1.491899556655249259e-01,2.478140298924991491e-01,3.505364417510314912e-01,1.230847489783896131e-01,5.075101071959145504e-03,8.056619786345541046e-02,6.938139611475223345e-02,7.273656217498772336e-02,1.269606023412226392e-01,8.274275243018779785e-03,8.803741982991655779e-02,2.253461162764255343e-01,1.579591120046486552e-01,1.947811352058921031e-01,1.495445614936144474e-01,9.670794731039661363e-02,2.090456871211696932e-01,1.084962264780847396e-01,6.301500896537809426e-02,5.302543728418179780e-01,4.882780049418163903e-01,2.950332780077001282e-01,3.072518797269740976e-01,4.793246692590279467e-01,5.145692460867009599e-01,6.885824204427992701e-02,2.861744031794526411e-01,7.120229406219872326e-01,4.737175887744894953e-01,8.416872880175568783e-01,8.474197331197956817e-01,8.763133011488765112e-01,7.934160123856637270e-01,1.000000000000000000e+00,8.876592639195689527e-01,7.828979607907570193e-01,7.400682781354247508e-01,1.540169105854042632e-02,3.915203057106189655e-01,7.246453192060356430e-02,1.042587137872148448e-02,3.894547090492080921e-01,4.012036154693518486e-01,1.954340007660033407e-01,2.818011535181348948e-01,4.979725392789643296e-02,6.457140015394273458e-02,4.117161039383809189e-04,1.028353633903017483e-01,5.353685614086333387e-03,2.505413274154764253e-02,1.183428697584901629e-01
9.128887790470945063e-02,1.038219581804034342e-01,1.806851462573993428e-01,2.525537934289974751e-01,3.685731968899821909e-02,1.932404851649212885e-01,2.655313921240187169e-01,1.370549913234603290e-01,5.373555710604948493e-03,1.112325050669130677e-01,5.432991904747763029e-02,2.848848795196906938e-02,3.480252343102415158e-01,2.399598017547627804e-01,3.491388264660465479e-01,2.272364869447705826e-01,1.076623616563150837e-01,2.629313537604909268e-01,5.871251787254756771e-02,5.091805832530081621e-02,3.784736314889024927e-02,1.826507687984274542e-01,2.985433383891107628e-02,2.731216172818718823e-03,3.601645225605529799e-01,6.395899115176359451e-02,1.389119395743730057e-01,1.732396040737559928e-01,9.554202756408892994e-02,3.539033683079230719e-01,1.436035268046333691e-01,3.010195571650357560e-01,2.818280630244133222e-01,1.692029161881188348e-01,3.091070468791884407e-01,4.854760087246141054e-01,1.643359846888640674e-01,3.442996439906599315e-01,2.806464210290572359e-01,1.720545648799932936e-01,1.682555256867826754e-01,1.268204843930076098e-01,2.733486797679066660e-01,1.583361517628677044e-03,1.405930209893675453e-01,3.644714085753835153e-01,3.132583412837747772e-01,1.030843006131383632e-01,2.721073050387981529e-01,7.114120036530341938e-03,3.542341337329941997e-02,1.068355435814143106e-01,1.909207494636331326e-01,2.600231646479825298e-01,2.420313912155517243e-03,1.478761658015471762e-02,8.306137247198364104e-02,3.726504753113626944e-02,7.541971246478727797e-02,7.124524305947911584e-02,2.251849169276053109e-01,1.000541336103397128e-01,8.763693823703252658e-03,1.454854867612241642e-01,8.369633788237999805e-02,5.572585462608419145e-03,5.387143776551193974e-02,7.106090727639756410e-02,4.578539937139408655e-02,4.043746902139113142e-01,3.192048117371514282e-01,3.923956914428586296e-01,3.274698746709571728e-01,4.268104535304821923e-01,3.936944959439496738e-01,6.105097273576178679e-02,1.635455503690017853e-01,6.938608191954637183e-01,5.700132177183245830e-01,7.906644495746816270e-01,8.082628848388577758e-01,8.451939948468915054e-01,8.658027051452249490e-01,8.876592639195690637e-01,1.000000000000000000e+00,8.780481521328697969e-01,8.642967713730445034e-01,2.295685660623193736e-01,1.528147207230886873e-01,1.535440290378912720e-01,5.706115803853129692e-02,3.350745486441950582e-01,2.934125931620423788e-01,3.987857573021227203e-02,2.749915720793850160e-01,1.139356543366204372e-01,1.223862778039811871e-03,2.386226612194438865e-02,1.628507201840035667e-01,4.854930001669261613e-02,1.075903123682687146e-01,1.094960882992220214e-03
6.696140602583254553e-02,1.075631676919920066e-01,2.392786640999822745e-01,1.987290883367277827e-01,8.012700472337910829e-02,1.323090118329504350e-01,1.559394281187847509e-01,6.790701393800359364e-02,1.103517264268280340e-04,1.487368189777883154e-01,2.471624619735740894e-02,2.135845436653036403e-02,2.904158134493432519e-01,7.280331988810673227e-02,1.509937863385472645e-01,1.965452681850571592e-01,1.267570891321052884e-02,2.341612454409021105e-01,7.491301197597143025e-02,2.022015870083820194e-02,8.048864846366854831e-04,1.485491357588616390e-01,5.521646436981139487e-03,2.444550821533404000e-02,2.339166162515712022e-01,9.568946318048532351e-02,6.474556016974573891e-02,1.696772891710515360e-02,2.624004583722155948e-02,3.441258832369015197e-01,2.079759488936400169e-01,2.904356304560254398e-01,2.522769141719981012e-01,1.676188513980675920e-01,2.110641411680854174e-01,3.369221602058198317e-01,2.099981933870135320e-01,2.507631655751463295e-01,3.439400375283775402e-01,1.892338492591345289e-01,2.044961151757674622e-01,1.827951000387589009e-01,2.454318780314667936e-01,1.715734337911205831e-01,7.124561273341122047e-02,4.932724103396707305e-01,3.779052939765764063e-01,2.980800718427766838e-01,3.628687725598314096e-01,2.694559382528600167e-01,1.896645331423707226e-01,4.894391537417959459e-02,1.029234949679136424e-01,3.713867026123389703e-01,1.585838752545396246e-01,1.832345224147598484e-01,2.720244660371951007e-01,8.743710238876035989e-02,4.143689148879085848e-02,1.826015748672611405e-01,2.736198033028969245e-01,3.640247130485448068e-02,5.959490360404910703e-02,3.308626708484947027e-02,8.356900770031334968e-02,7.372846858874528009e-02,4.433923047702204717e-02,1.834858109941546744e-01,2.570590779623241895e-01,3.735468206040811201e-01,3.336120610473558012e-01,4.223963192679214829e-01,4.168476411952140026e-01,3.372880294069427465e-01,2.952048667572618190e-01,8.512483304307978671e-02,1.588604198235443743e-02,6.626308454211199406e-01,6.401192271381520582e-01,5.835379692544875319e-01,5.837063674891108667e-01,6.849352137376581995e-01,7.020413071378104330e-01,7.828979607907570193e-01,8.780481521328699079e-01,1.000000000000000000e+00,9.137336693129241016e-01,3.981309517946400867e-01,2.188141452775019605e-02,3.684863446421803856e-01,2.667559182470869428e-01,2.107223219673332038e-01,1.694438549952914375e-01,6.826875790882415418e-02,1.926955614207573608e-01,7.777831249407402003e-02,1.505620657593823575e-01,8.854100486410453746e-03,2.647247017709205008e-01,5.531283945435480631e-02,8.113984553115127785e-02,1.107187440177975629e-01
7.005689314744982521e-02,8.850142021756374211e-02,2.099459301330249272e-01,2.531396701734670573e-01,1.075928817102276974e-01,1.139684497416412062e-01,1.913578073031468041e-01,8.392459040347660659e-02,7.483899976740336635e-02,1.243012811311439703e-01,1.973581829426357057e-02,5.558689442406235248e-02,1.433149102387199780e-01,2.028945854005605454e-01,7.632718723806258820e-02,6.019027249333024077e-02,4.233687850461424762e-02,2.725007441852573820e-01,1.340270081787949541e-01,8.528919280998721597e-02,2.435072692904013264e-02,1.676023664357698950e-01,7.969514534490020063e-02,1.303201196848982439e-02,2.730527887851891267e-01,3.752568613045742518e-02,9.480888784283998671e-02,1.189515191287392609e-01,2.776723499058060193e-02,2.374803818988965032e-01,1.178067607074441137e-01,3.821629919505933337e-01,2.811215935794676435e-01,2.800844984418983108e-01,2.029439781452380687e-01,3.372724074509638736e-01,1.591144012622290049e-01,3.504662458695284033e-01,3.685993126800067854e-01,1.451619407152204555e-01,1.665747084180358162e-01,1.168709487371726724e-01,2.960660162511927762e-01,1.267272887311235996e-01,3.484028140838127396e-02,4.753899132112002213e-01,3.685151140815706161e-01,1.886612607502010375e-01,3.148401691675575820e-01,1.727999543045717901e-01,1.163102269223823676e-01,5.776504832564120784e-02,1.615878163933941181e-01,3.117310746647033448e-01,1.355749901548537195e-01,1.017959083306518020e-01,1.868524251680909465e-01,5.553194828270030525e-02,5.633881011306091785e-02,1.243682808856175770e-01,2.366742550065051853e-01,2.898765246197122433e-02,8.043087566891465867e-02,5.045056685553873238e-02,3.659380200461619798e-03,7.473026122059521492e-02,5.798243107228093912e-02,1.213943241775998633e-01,1.823012790121640303e-01,4.109547369332559597e-01,3.699357562520882436e-01,4.472028986116635130e-01,3.922744031049936186e-01,4.347372126638311407e-01,3.555142725330639464e-01,5.069649555360112442e-02,7.833018802864132046e-02,6.619681707505006285e-01,5.866960631667857973e-01,5.320162074953596054e-01,5.542072477529258467e-01,6.569381288562847754e-01,6.856586181214477937e-01,7.400682781354247508e-01,8.642967713730443924e-01,9.137336693129242127e-01,9.999999999999998890e-01,2.741024739318725367e-01,7.018867573708447750e-03,2.656750920673167649e-01,1.591840918159079798e-01,2.750350900227243600e-01,2.266016704689930161e-01,6.411559835382610317e-02,2.465665468376464498e-01,1.717095884469820866e-01,1.547574059066162376e-02,8.398584123068186802e-02,1.209685025992727203e-01,1.036263185433666661e-01,8.016672725425162682e-02,3.881309361264968089e-02
5.769786393012368148e-02,3.711714682797409015e-01,1.796799408955038757e-01,1.492993079811769375e-01,1.845217265494464298e-01,2.724746234975633508e-01,1.075724237871252403e-01,1.655956693832299487e-01,2.180434136194971950e-01,3.114844001841251542e-01,8.002237172870771409e-02,6.475187585509628585e-02,2.343282106414614485e-01,1.591978858496949367e-01,6.870985044521685237e-02,5.200491933806001416e-02,6.431071542802960228e-02,8.696658430202461321e-02,1.721586616809044346e-01,1.733094291333552028e-01,1.918150297324402453e-01,4.120553790228469876e-02,1.278830605296135403e-01,5.244619483074533517e-02,9.551953337090201418e-03,1.535482878424059561e-01,2.189340350389605474e-03,1.661921145132560229e-01,2.418032432297656173e-02,2.639041960724969327e-02,1.566026156688752613e-01,3.718031254180867440e-02,5.893783374948238091e-02,3.864768416282933217e-01,2.791429155080975000e-01,1.071453469108999412e-01,1.486794079717844996e-01,1.204172306306144358e-01,9.477752010987848530e-02,2.423074800484949914e-02,6.848239924125180955e-02,2.132824519358726412e-01,8.107575425315922957e-02,3.435651991356621360e-01,2.083966864210111680e-01,2.781881903378253390e-02,8.357311739389876315e-02,4.972643770409931885e-02,9.823251204545881132e-02,3.240319982406286714e-01,3.845796336227937373e-01,4.264890917835563178e-01,4.238228067461450865e-01,2.108317330393066347e-01,1.431755876998286152e-02,1.752409022278832995e-01,2.623219650139632653e-01,1.560133288428472154e-01,1.033691034237751855e-01,1.142943486741708203e-01,9.874023110309129714e-02,1.136147561731150196e-01,5.069140011296063841e-02,1.464574740319203594e-01,1.444007230461422098e-01,4.709600341577785398e-02,3.465863892010361824e-01,2.383997348865587451e-01,2.503797604936097154e-01,1.162488244950609095e-01,1.546326137445399873e-01,3.961058653284411091e-01,2.906493567472089867e-01,4.989869953882026393e-02,2.512169350015056035e-01,2.230281035648155885e-01,5.034668152426294840e-01,9.651610314584963685e-03,2.551861650714385976e-01,4.838497315453688108e-02,5.139349784543252586e-02,3.179036679777029473e-02,1.210079572527862496e-01,1.540169105854042805e-02,2.295685660623193458e-01,3.981309517946400867e-01,2.741024739318725367e-01,1.000000000000000000e+00,7.623434855429932488e-01,2.441548719548894131e-01,2.829952382059504612e-01,6.071846282849042292e-02,1.042381820779720442e-01,2.480185126928831918e-01,1.263000066123612097e-01,4.818963590196763402e-02,1.331466181203606880e-01,5.499199525609720779e-02,3.031357772012026608e-01,6.399484902181859503e-02,7.312348665570223005e-02,6.885299541359548442e-03
7.459454145096556317e-05,3.532998365396021190e-01,2.636679512120684854e-01,5.011582042859735742e-02,2.885320450794087166e-01,2.119353240136214178e-01,8.928485094078766893e-02,1.192454714579484903e-01,5.417038598969838720e-02,2.446407712130790890e-01,1.374219195518703307e-01,5.884638531961620261e-02,5.133905043188519146e-02,2.647761534755997404e-01,6.308590795879759350e-02,3.495767545251735609e-01,3.361480455591710215e-02,1.765613370385151967e-02,1.782590073792727492e-01,3.450916870489921517e-02,1.772205489653413124e-01,6.786483342042058664e-02,1.801383694130382074e-01,1.561241473484807629e-01,1.168960014769843264e-01,1.446408933100787331e-01,4.367058873991005313e-02,2.232519519850340861e-01,1.400367510329302567e-01,2.764808057796324103e-01,4.070091011158903371e-01,2.638041899804277612e-01,2.909537707370079551e-01,4.939772386315562924e-01,5.299661168231238895e-01,3.329239753710934169e-01,3.461906405894416561e-01,3.069842765926178996e-01,3.018793516927204545e-01,5.013088763432255179e-02,4.419433076178969771e-02,5.537052907701219689e-02,1.152664019880732249e-01,3.716398713624650685e-01,3.233698013172059404e-01,1.400286809849335679e-01,7.638666484179663929e-02,1.190371019153832824e-02,4.198002181530111065e-02,2.746061223907056426e-01,4.214341421888312955e-01,4.926720418780150546e-01,6.307781743934338659e-01,7.597317404868356161e-02,3.499991128609356017e-02,1.539261603199627571e-01,2.419025937181359664e-01,1.618449954412798375e-01,1.832457994096472753e-01,1.039290955740064526e-01,3.739520259180367356e-03,7.036475700526712007e-02,7.712926508950170013e-02,1.926864534859583922e-01,1.824423980016776081e-01,4.095600587452772473e-02,4.116766539949240911e-01,2.885043066823421709e-01,1.553967377325457533e-01,3.605871195560327869e-01,3.870927018541291398e-01,2.674525006551001227e-01,8.520163312013027956e-02,2.468737411014959582e-01,5.059311170760859566e-01,1.475481834270620796e-01,6.094335986624629387e-01,3.433522369014085918e-01,8.181747575882667572e-03,3.747562510918646117e-01,3.475734901612746452e-01,3.682213598988815506e-01,1.563038480796065388e-01,3.915203057106190210e-01,1.528147207230887150e-01,2.188141452775019258e-02,7.018867573708448618e-03,7.623434855429932488e-01,1.000000000000000000e+00,1.616652230180651295e-01,2.298137008787706215e-01,1.855552084182205130e-01,2.207221613002511296e-01,2.901839355702075518e-01,3.119647994531614676e-01,6.328833578763481960e-02,9.249199620768967789e-02,3.366761195988553917e-02,1.414330453917063135e-01,7.081207091283631128e-02,5.542604467913125887e-02,9.151510210524066435e-02
4.060392001454686817e-01,1.552789652566439194e-01,1.703805543687460233e-01,5.406902618666294298e-03,9.138695464777674138e-02,2.217994200513233871e-01,1.082133151169232949e-01,6.314410575133698467e-02,1.178389769880716781e-01,2.171548060916295153e-01,6.648887013353375897e-02,2.569222030893361652e-01,2.316500015193343198e-01,3.154118393277819954e-01,2.115634719872800940e-01,4.541855396802568084e-02,6.863335588741879822e-02,2.050344225916345409e-01,1.859318146639134806e-01,4.239246298240982591e-02,1.562929485731081314e-01,1.949605997191178330e-01,5.528515284557411480e-02,1.470808400986020337e-01,2.385469193744609584e-01,1.549895900431866869e-01,3.328275170371963743e-01,4.204529365988078915e-01,4.208805330293726166e-01,7.676425205451947731e-02,9.887202060724867292e-02,9.041749713185877335e-02,2.072490414715643936e-01,1.120477025287881373e-01,1.263375808513631515e-01,8.327139684113807339e-02,1.210359518387937872e-01,6.102900018941978533e-02,1.458651127666599559e-03,4.663976959939744038e-01,5.401566230544063707e-01,2.065673265207066400e-01,2.793856281495399330e-01,4.091141757761541098e-01,5.782231862449107584e-01,5.471848058908822532e-01,4.406742869456894973e-01,5.067696458138466475e-01,3.958940304353079642e-01,6.977395593516052541e-01,5.332674031336184228e-01,4.425399344212707087e-01,2.285941555349750576e-01,2.760962316013815254e-01,2.709697362507403895e-01,5.645743440511797884e-01,5.312934149524191074e-01,5.511259872102521884e-01,5.139571431486507080e-01,4.641764531860637089e-01,4.416412849208429248e-01,5.131873819646713963e-01,5.048581848772649705e-01,5.962805237032383632e-01,5.993969212876830710e-01,1.499394478119497609e-01,1.414301485630475863e-01,5.244054365367536441e-01,3.010663204542279314e-01,1.444509817868651624e-01,1.332356554199211618e-01,5.689991039237971698e-02,1.742645608237564092e-02,1.184277905039024942e-01,7.273860813474342102e-02,2.096894483344169113e-01,1.868773980565155424e-01,1.629082292251674002e-01,3.347970631846854395e-01,6.800674097428228981e-02,9.923999467771322733e-03,2.163520315220766599e-01,1.952234545837315816e-01,7.246453192060356430e-02,1.535440290378912720e-01,3.684863446421804412e-01,2.656750920673167649e-01,2.441548719548894131e-01,1.616652230180651295e-01,9.999999999999997780e-01,7.766668639908518301e-01,1.255239092492419217e-01,1.303449185867144311e-01,2.761510301609976237e-02,1.656357686439957067e-01,6.096411503292077649e-02,2.609495356972034719e-01,4.098931413343036290e-02,5.885152649577644196e-02,4.019313971228032911e-01,4.267599024642539929e-01,2.177619922774216010e-01
5.545544576014106442e-01,2.266017719862809532e-01,2.352160218994671093e-01,1.590474835838327772e-02,2.623520047025750812e-01,2.231628134182740975e-01,5.708737005299426709e-02,1.727421603041817688e-02,1.332004225043293411e-01,2.161857171424230728e-01,3.407236612098703266e-02,6.384023377322921300e-02,4.179609572420163455e-02,3.304828619696398850e-01,3.597962630484094482e-01,1.350303629682098050e-01,1.056765674178675313e-01,4.984270007945310055e-02,1.578244691582229575e-01,2.556793938011456616e-03,4.598780502030404976e-02,3.417942946314135588e-02,1.099191512023117850e-01,4.200107918898200038e-02,6.075090574912313246e-02,9.713652308971383598e-02,3.782969063994152115e-01,4.546268450765070246e-01,5.836372144230166370e-01,1.956488832031787473e-01,1.373053776340743826e-01,2.262856720097204677e-01,3.234338713482014516e-01,2.251938708716924031e-01,1.019442403098540922e-01,2.710321120429879937e-01,2.010805932499134252e-01,1.581162581317833160e-01,2.579143743400326861e-03,5.411178424172635726e-01,6.727341533099291393e-01,4.157906221966250482e-01,3.451492390106834507e-01,7.161353469570801433e-01,7.749439245956688538e-01,5.866234345184208054e-01,6.854162257134985836e-01,3.759411187724513437e-01,4.530673921270704230e-01,6.973519030080762571e-01,6.988495066645937781e-01,4.901578486949688673e-01,3.799957851384546115e-01,2.655925504393288894e-01,3.423115347271962761e-01,5.365079184366972065e-01,6.797787550112606159e-01,7.336926040088557199e-01,6.649839665682831802e-01,5.332474973302019361e-01,5.611599892026009062e-01,5.648247983191180266e-01,6.378375750743981998e-01,7.470384708058885881e-01,7.380910415543974201e-01,2.117381909958127306e-01,1.734548943743663418e-01,5.777749381888626079e-01,3.561204229375775632e-01,1.444845351902153130e-01,1.339376944828733484e-01,1.585760099150582414e-01,1.089864270551590547e-01,5.318610699241955314e-02,4.657579428606319072e-02,3.541075417171791195e-01,2.347405864984275503e-01,1.356506032520995607e-03,1.520340769864167163e-01,4.121045006921679639e-03,4.898674011547740625e-02,1.218662932605896476e-01,6.876071583243736907e-02,1.042587137872148448e-02,5.706115803853130386e-02,2.667559182470869428e-01,1.591840918159080076e-01,2.829952382059504612e-01,2.298137008787706215e-01,7.766668639908517191e-01,1.000000000000000000e+00,7.047658663806061208e-02,7.203761397672080180e-02,2.083755934981974534e-01,6.232283914872211589e-02,1.124982573688333015e-01,2.753665501213335420e-01,1.101753341569905870e-01,2.002327734987051355e-01,5.015407890984447947e-01,5.001748674773374148e-01,2.804225751800907829e-01
5.072457331795942465e-02,8.134039378810126175e-02,8.194010951274283139e-02,1.545550213884453183e-01,4.358973280414051021e-02,6.751671011128732025e-02,7.720758015855595791e-02,6.753290878282604097e-03,1.906878846414477580e-01,2.428862367495359387e-01,1.602245293193178544e-01,1.865729832181722558e-01,6.948563400800979173e-02,1.612386873993160163e-01,1.838196556476409116e-01,2.088079629816196880e-01,3.795739472392331559e-01,7.126995260150726930e-01,3.571091671374256038e-02,3.289869142901742927e-01,2.510905146334742044e-01,5.569144521011520910e-01,2.563274581894797177e-01,4.722975282050229651e-01,7.219836427073352825e-01,8.124051983118549258e-02,1.796724914069898760e-01,1.469457150218812513e-01,1.567397317560326464e-01,9.983478087789998678e-02,6.811714688386527605e-02,1.805485580933616219e-01,2.350815265982809654e-01,3.439839055042757110e-01,3.223551652473252149e-01,3.130131281218518913e-01,1.792435883862607826e-01,3.249468400120474332e-01,3.573198615604688405e-02,1.227421160011592099e-01,7.448906979728699140e-02,8.052438530131089678e-02,1.891533519932429575e-01,1.428282392564815539e-01,1.690940387089049646e-01,1.706996234226000053e-01,1.311207032175708796e-02,5.022019829559575509e-03,5.966889947022846474e-02,1.796339122614688255e-01,2.204589303546665990e-01,2.751251528644906297e-01,2.861729818344481702e-01,1.455883581554012762e-01,2.112531138210376469e-01,1.071852580127614918e-01,2.677634404673522872e-01,9.644751846636848147e-02,8.108419294290614143e-02,4.478148888598770111e-02,3.797111693146533462e-02,2.316288459338060879e-01,1.051469658189571194e-01,2.277229184435849429e-01,1.919314896348170152e-01,1.400354994024974598e-01,2.643129234431083607e-01,5.259771091165246076e-02,2.416816545455754278e-02,3.728655974128959327e-01,3.440602138982332692e-01,2.657964522270990226e-01,2.610947888898420763e-02,4.682670622713899222e-01,4.689170072699842540e-01,5.974017674871353462e-02,3.097478905057965415e-01,4.276003910387103368e-01,3.068071604156007992e-01,4.039573603241626842e-01,3.928979678905046291e-01,3.925413983300951593e-01,3.889413148193468506e-01,3.894547090492081476e-01,3.350745486441951138e-01,2.107223219673332038e-01,2.750350900227243600e-01,6.071846282849042292e-02,1.855552084182205130e-01,1.255239092492419217e-01,7.047658663806061208e-02,1.000000000000000000e+00,6.530668045029492941e-01,5.375066248950927106e-01,3.156561541145866956e-01,1.206096399536800562e-01,7.491280788660832635e-02,7.923401630131061968e-02,3.287346098115120907e-02,1.262154663500249241e-01,4.968839800939073986e-02,1.224203600748880877e-01
1.458312815201754861e-02,2.404519167256424436e-02,4.835053800975010890e-02,1.410504985026944103e-01,1.084564960946598350e-01,1.581269659929425697e-01,8.460479009706356468e-02,7.335212142863831164e-02,8.475588677870857235e-02,5.112779910464186617e-02,2.331086412782530370e-01,1.309547343923340157e-01,8.745789084852925721e-02,1.853153118486884909e-01,1.802050669379410552e-01,1.278127726824838384e-01,2.268155334950957003e-01,5.138099998136430591e-01,7.677682542127570176e-02,1.677960048751162003e-01,3.530417068956694382e-01,4.480679569740150803e-01,9.049689844045809284e-02,3.360057000017466766e-01,5.373672045527234653e-01,6.496950739898628424e-02,2.460252485947064527e-01,7.104203315111894124e-02,2.071158462446442416e-01,4.187529469871211635e-02,4.670121407544178260e-02,2.188409947655130250e-01,1.641324243738734312e-01,2.064220555651971045e-01,2.436839489538290549e-01,3.091112796714726718e-01,1.498778921433630285e-01,3.413976733227562232e-01,6.546661824899617510e-02,9.929554153353384316e-02,1.573541817749542562e-02,8.826175321824385189e-02,3.442750655732546711e-02,1.998874721487678141e-01,1.969806392545781215e-01,1.575004275331673975e-01,2.850212705876376679e-02,1.495354800462834199e-01,1.374264259621231499e-01,1.607150509131853311e-01,1.473009076921364680e-01,2.228195898226309479e-01,2.233500105500162425e-01,2.700590091459870168e-01,2.436464705097458328e-01,1.013610250960033238e-01,2.221225329707551543e-01,1.049518552642179775e-01,1.199052437700055262e-01,2.911473452269302056e-02,9.383836507757954692e-02,2.196618797786112631e-01,1.061021629781439268e-01,1.968349798092623726e-01,2.048516388144636102e-01,2.255593701284705488e-02,2.279015026481769901e-01,9.293357990606430918e-02,3.779420389527550755e-03,3.297693409766085937e-01,3.574826503011207524e-01,2.244341399579119767e-01,1.291738047360398156e-01,5.115804160668289136e-01,4.812583796366611821e-01,3.769987934514553666e-03,1.996271176909625578e-01,4.109806923625894948e-01,2.505985081765151334e-01,3.401151864084174248e-01,3.366603526843556793e-01,3.531286470711413328e-01,3.087520083328925136e-01,4.012036154693518486e-01,2.934125931620423788e-01,1.694438549952914097e-01,2.266016704689930161e-01,1.042381820779720580e-01,2.207221613002511296e-01,1.303449185867144311e-01,7.203761397672081568e-02,6.530668045029492941e-01,1.000000000000000000e+00,3.889774406151472186e-01,3.193184264146066709e-01,4.453171961456996869e-02,6.576534848291927526e-02,1.039940246543013813e-01,1.338282132508983591e-01,1.597853184935453530e-01,2.323831975836765720e-02,2.157771519413599626e-02
