2.1316669999999998,5.159379,4.006009,-3.593378,-14.408845000000001,-21.74728,-20.930028,-12.645010000000001,-1.288398,9.032353,16.431717000000003,20.227434,19.749844,15.039322,8.079079,2.127832,-0.670765,-0.733255,0.045192,0.374735,0.178293,-0.5187689999999999,-2.4304900000000003,-6.22106,-11.037127,-14.217267999999999,-12.735578,-5.391647,5.5851440000000006,14.615092,15.370613,5.407268,-10.35897,-21.582497,-20.232044000000002,-7.987125,4.609895,7.889036999999999,2.458746,-1.8955549999999999,2.742177,13.260823,18.598767000000002,11.919494,-1.592918,-9.913933,-6.384802,4.377264,12.325884,11.920027000000001,5.411163,-2.0310259999999998,-7.732558,-11.439592999999999,-12.208695,-8.22338,-0.11013599999999998,7.587026,10.038425,6.979983,2.66452,0.761702,0.400057,-2.026598,-7.9221639999999995,-14.545186,-17.8874,-16.326232,-11.044576,-4.0612639999999995,2.8443669999999996,7.7751339999999995,9.229269,7.957317999999999,7.138767999999999,9.006554,11.395887,9.47039,1.968867,-5.471369,-5.259867,3.555271,13.268888,15.347173000000002,9.433469,2.8460799999999997,1.129365,1.269922,-3.8857,-15.318468,-24.553546,-22.122396,-8.307789999999999,6.266621,10.978937,5.048665,-3.2720029999999998,-6.027182,-2.776643,0.933263,0.397927,-3.901188,-7.7474479999999994,-7.5230179999999995,-3.1559369999999998,1.98502,3.6934970000000003,0.643079,-3.2843720000000003,-1.139541,10.440679,25.667021,32.167838,21.627064999999998,-1.151273,-20.862556,-24.802006,-13.774104000000001,0.085923,5.7112050000000005,2.485944,-2.094578,-1.7934560000000002,3.066888,8.555636,12.301741,14.023945999999999,12.573196000000001,5.658997,-6.229146,-17.456004999999998,-21.314204,-16.926335,-10.577366,-9.041031,-12.21953,-13.654603,-8.317234,1.393591,8.17785,7.647834,2.5966970000000003,-0.359954,2.6926509999999997,10.108917,17.109659,19.677583,16.321563,7.876519999999999,-2.836219,-11.400148,-13.542392000000001,-7.971158999999999,2.157742,11.024552,14.012356,10.572569999999999,4.145923000000001,-0.389574,-0.028987,4.0161,6.518013,1.7794470000000002,-11.175949000000001,-26.157363,-33.531341999999995,-28.027831,-13.581093,-0.010033,5.693569999999999,4.918936,4.456694000000001,8.604716999999999,14.859622,17.217029999999998,12.740294,4.25793,-2.832192,-5.351354
4.781826911142554315e-01,3.054535120490190492e-01,2.793862900230053570e-01,3.934385654570681234e-01,3.613268279510062353e-01,2.087854372432174921e-01,3.910017961201761039e-01,3.300824187463692327e-01,6.983073103323114705e-02,4.125633535636237526e-02,5.510327601009583631e-01,3.448649512896378444e-01,4.507646958236053991e-01,4.549672294141614559e-01,4.904501216040164646e-01,4.102280983647776935e-01,2.409949771425577980e-01,4.587157824824834584e-01,2.264260339147612933e-01,3.197354213824753488e-01,5.752728295287228288e-01,3.019139826705916074e-01,5.761656538254539273e-01,5.026103670455923655e-01,2.329219861461878371e-01,2.397428182321208537e-02,5.410117921894475046e-01,8.620651345314538083e-02,1.084990422492591589e-01,4.980597079663346971e-01,3.055098637035165154e-01,1.405549167194041216e-01,3.837124345719004626e-01,6.077417486061796881e-01,3.195619905148600060e-01,6.177033683953787602e-01,4.717229151160504674e-01,5.569203586486959345e-01,5.377368566519450388e-01,6.444726884942940659e-01,1.783010296202285905e-01,2.892361122469564449e-01,1.066096629531108342e-01,2.580653015303071007e-01,3.272138503850837710e-01,4.930693851411865891e-02,5.707357149369420846e-01,5.745525173026821975e-01,1.161671608128065775e-01,5.126447746820396167e-01,5.728630130472582849e-01,7.798815074124949565e-01,1.398371243777850326e-01,1.763188320485586102e-01,4.017457783555408168e-01,5.237943677000695963e-01,4.511729273352959591e-01,1.594399061995383504e-01,5.934980828040297141e-01,7.663723524092848072e-01,3.792507653714771720e-01,6.269373849707609025e-01,5.359712324166000519e-01,6.747660233412657860e-01,2.608927115480302317e-01,3.720567202734988976e-01,6.716484870760351944e-01,4.261218561109372249e-01,3.695408567771613639e-01,6.621161563910856751e-01,6.143289571675474292e-01,8.256195090767328715e-01,7.381918920403526263e-01,4.034337428752799437e-01,3.343270373636704207e-01,4.777563498059311797e-01,3.858545988674568217e-01,9.999999999999997780e-01,7.998980572969750513e-01,9.006052162016013884e-01,8.278088567266578268e-01,7.927085715812898226e-01,7.662691330431707915e-01,6.613877118339380745e-01,5.156570617921530930e-01,6.799160778774074876e-01,6.386023796364722616e-01,3.806095481668403391e-01,1.216837594509524584e-01,4.524271133032911618e-01,2.051475630190257304e-01,2.338071774115207668e-01,3.001496397753719569e-01,4.578144122310547348e-01,5.482847934822612235e-01,3.757590270216614736e-01,1.242616871786322436e-01
5.300174999843696444e-01,3.005813190214218777e-01,3.746580981786353237e-01,5.036854079480664881e-01,3.695284000081018316e-01,2.166561912341489760e-01,2.408754704532133639e-01,2.123924819351356852e-01,1.000338385791861746e-02,5.002462403815830655e-02,4.643546668334223582e-01,2.814635925154003737e-01,5.818368569593578288e-01,5.832854535244718086e-01,6.269671182184959335e-01,6.159935211716118797e-01,2.781502391821533138e-01,4.367673727932215311e-01,1.150857830477555049e-01,1.754578125926704035e-01,5.136622069333346419e-01,3.316070182586183246e-01,6.451625564492149412e-01,6.065826089028020229e-01,3.264828204887891827e-01,1.299647637983153414e-01,4.759275569253010318e-01,1.825830356242820821e-02,2.191935165333958740e-02,4.882583133145965704e-01,8.928197782437211072e-02,5.687590416868689921e-03,5.411519608699827399e-01,5.369591244218266946e-01,4.193882642964542606e-01,5.049361613900482659e-01,5.364050799186623752e-01,6.408351727316663471e-01,5.910319599348450303e-01,6.114238274948218255e-01,3.492285267750717681e-01,3.811315019257729420e-01,2.119948011494269258e-01,3.388374805480321994e-01,1.671970651543719932e-01,6.439205649498833117e-02,6.366434971123230424e-01,6.165276604993550347e-01,7.737711738065938816e-02,3.568752932644962961e-01,6.403115618599499737e-01,7.640085522775682536e-01,5.366607428444584299e-02,1.483690385401031098e-01,2.961577410527183041e-01,4.229328649552037689e-01,3.713925906341909444e-01,1.264861408159851930e-01,6.703913183219143423e-01,7.931966974377487878e-01,4.112116812824495593e-01,6.505052372610052869e-01,4.003754927127610164e-01,5.671365114001242214e-01,3.065561105064236735e-01,3.368888242021254031e-01,5.765020675362293456e-01,3.459820005730805947e-01,3.441232810615869608e-01,5.322966706927833025e-01,5.845889147895179105e-01,7.146183426187473486e-01,7.041459061142892883e-01,3.080565882146912848e-01,2.005689964197422959e-01,3.773505973268472813e-01,3.220515606615070858e-01,7.998980572969751623e-01,1.000000000000000000e+00,8.136371946553447865e-01,7.423685719077701695e-01,8.326103979398264965e-01,6.891749013433594584e-01,7.751579440615387062e-01,6.975170535337412714e-01,5.981954730709397872e-01,6.012008025675555922e-01,3.360326508353977393e-01,6.627036930309426754e-02,3.130079243395397226e-01,1.965450512834903407e-01,1.325834995878897582e-01,2.182389576345999116e-01,3.798206199254414162e-01,4.786512409964806536e-01,2.939441689123084567e-01,1.900526610015814133e-01
4.572873421312112496e-01,2.758155142168967622e-01,2.927593787807155068e-01,4.159536842928183153e-01,3.558087669587351454e-01,2.133100364711639496e-01,4.452426751658390414e-01,4.279619001958611113e-01,1.039918343517278881e-01,3.075047813883838646e-02,4.574745653893735331e-01,3.264887105091186514e-01,4.410292493667519187e-01,4.592368737054430827e-01,4.777053946581741872e-01,4.226412152070208594e-01,2.533518315928127707e-01,4.158850730405592722e-01,2.418886959657122748e-01,3.602516148755470216e-01,5.651449082750914510e-01,3.788914226630439308e-01,4.502836481992412154e-01,4.190756346197408444e-01,2.033416269216700711e-01,5.091962959955002865e-03,4.699379690512716645e-01,3.962819064391082113e-02,4.488790296000345903e-02,5.360267138924466046e-01,3.538436016064082090e-01,1.853648944388471276e-01,3.459411584488435998e-01,6.036280265121899413e-01,2.897963242417513352e-01,5.394673011095793003e-01,3.466016236300512587e-01,4.736750356352028013e-01,5.671356696065590342e-01,6.927452191121906688e-01,2.572928339050322699e-01,3.854366608131298277e-01,6.770261035224338364e-02,3.463139990430465498e-01,3.527539538353771653e-01,9.216813234925128051e-02,5.899144210645969055e-01,6.056661210868110601e-01,7.104367666890713806e-02,4.585713970879973234e-01,5.773244041530842807e-01,7.319914615600220387e-01,1.460280289747300508e-01,2.444317215806071919e-01,4.399781069850652870e-01,5.421634237348267327e-01,4.258443250808008895e-01,1.952641635792593533e-01,6.429275648203460758e-01,7.610922936475496003e-01,3.650629821725705493e-01,6.311074802078981971e-01,5.376719123337585504e-01,7.072920194625094137e-01,3.206716990808398671e-01,4.731287906045780756e-01,6.930890762107486669e-01,3.380415362847753458e-01,3.188312966453716313e-01,7.414306181151739672e-01,6.384420319085732931e-01,8.845618380143229764e-01,7.914607848934225309e-01,4.394925388890879581e-01,3.622265760525008038e-01,5.112374222997451145e-01,4.525175638224576136e-01,9.006052162016012774e-01,8.136371946553447865e-01,1.000000000000000000e+00,8.812495395396445774e-01,7.780424186068609638e-01,7.191937153789488280e-01,6.524003373666437122e-01,4.765591219897046815e-01,7.216774652122942557e-01,6.362496653840430394e-01,4.042030527760136493e-01,2.095521197861360541e-01,5.041108035375276852e-01,2.383938011344872432e-01,3.193191116281560160e-01,3.478348230856919132e-01,5.230415488988384709e-01,5.663444258625742744e-01,4.097560810093991979e-01,2.108665431764774334e-01
3.262378515818579738e-01,1.585873126977005443e-01,3.613726566175942123e-01,4.482678901433672092e-01,2.292568166161156884e-01,7.540173904134532534e-02,5.561954870890757352e-01,4.908448080082530862e-01,8.437373275981645271e-02,9.764971575096928480e-02,3.387570886666834702e-01,2.193443897841927115e-01,2.951350848428015983e-01,3.571365024570664071e-01,3.337883691807207454e-01,2.990888459614035599e-01,1.959748007499379219e-01,4.036211578086499885e-01,2.646280730529984582e-01,4.044443100855640294e-01,4.669876833257960991e-01,2.851532885960059716e-01,3.063437084971717406e-01,2.504036908538525563e-01,4.142070350316645611e-02,6.395047572361443888e-02,4.428163820327065681e-01,1.823278568470975691e-01,1.453251994881116227e-01,3.695648767118491773e-01,3.710506501033900006e-01,2.685919930986710447e-01,1.965227576887426941e-01,5.298653892266499410e-01,3.893115036664825390e-01,4.471867567400575894e-01,2.109816148726839924e-01,3.100308978338794930e-01,6.068293385443966903e-01,6.060778424244283036e-01,4.049602887684828345e-01,3.505520391052373563e-01,5.444762218454695518e-02,2.871755719655937344e-01,2.525320343896199637e-01,1.181771189363883118e-02,4.854207644913007824e-01,4.472402301066801811e-01,2.012069112968884743e-01,4.055339713969060012e-01,7.062228452994329109e-01,7.029705365697328512e-01,2.777947135546758872e-01,2.801438826110734803e-01,6.611521823557459099e-01,6.305948822932680997e-01,4.475117166689417947e-01,2.406637050260254651e-01,7.024917991615724500e-01,7.529799303199359306e-01,3.087428824662208915e-01,5.676573157661316538e-01,4.531917505693881520e-01,7.509248112150321841e-01,3.796608676759210543e-01,5.147454739874821605e-01,5.303091736199667672e-01,1.032555742440686153e-01,8.416498089953265704e-02,7.557882199629847308e-01,7.253321442672691077e-01,8.310527632097616246e-01,9.124860460145606256e-01,5.127057194547428587e-01,4.154092682938401171e-01,5.786819424892419850e-01,3.344126911519795242e-01,8.278088567266578268e-01,7.423685719077702805e-01,8.812495395396446884e-01,9.999999999999998890e-01,6.593856191195380800e-01,6.886066601567977230e-01,4.849603258235220538e-01,2.877953850728672269e-01,6.724436805152387286e-01,4.736527166225524277e-01,3.544723100099055335e-01,2.566530372119385506e-01,4.946080208962166935e-01,2.119499567743474977e-01,2.717296983659623910e-01,3.195592944922573952e-01,6.071826442816620206e-01,6.108176683651507233e-01,4.207683966518330765e-01,2.003839297008801201e-01
6.447115552160488372e-01,2.701461371391059019e-01,4.059382234881270257e-01,5.231378078549530075e-01,5.345741124500952290e-01,3.014453915194681421e-01,1.687676020036282531e-01,1.392191736772450117e-01,4.593855249112083206e-02,5.672666001525698831e-02,6.037703291384393101e-01,4.652699062941304531e-01,5.848503794096844288e-01,6.617413230866217022e-01,6.658008756154795149e-01,6.176268762209816687e-01,2.916953938132317847e-01,3.966993215229563385e-01,2.173128390654449349e-01,2.633549238971435447e-01,4.767431978405034521e-01,2.900542683467855487e-01,5.654483168319398567e-01,5.264574670577351068e-01,3.303103414882427313e-01,1.359125338835484864e-01,6.072247876990678472e-01,1.914263914886288054e-01,2.032085267039419607e-01,5.900675870727736250e-01,6.966403772357848689e-02,4.665879302843839449e-02,4.733230021766401396e-01,7.098481058813334021e-01,3.217498989406833987e-01,4.482603572560474592e-01,5.271907778304866232e-01,5.964761091641082036e-01,6.195969721184649837e-01,5.572802128681784151e-01,3.006688540731779491e-01,2.183708859160906346e-01,1.877760416897170104e-01,2.947247331916800772e-01,3.583094785495514190e-01,2.030012624440872271e-01,7.621383791124195506e-01,6.820798927116205057e-01,5.930030620313912065e-02,2.848609740985632022e-01,5.721973949662879644e-01,6.452205836873459166e-01,2.749437334036579084e-01,1.062591599470953142e-02,2.261993066193061508e-01,4.123143688934918782e-01,4.512374337771929977e-01,2.097298187723288243e-01,6.770438557918437850e-01,7.967948113835559010e-01,5.195425193516715057e-01,6.908132687401411509e-01,4.282429254643229655e-01,5.600331245950254111e-01,2.198512715243501336e-01,3.438687189926566412e-01,5.402070638734238761e-01,4.617633050802639194e-01,3.682067631719654899e-01,5.567681926024504735e-01,4.225962709767920877e-01,6.520408519657227009e-01,5.277895807414347829e-01,4.076201686577813343e-01,1.872377284097597738e-01,3.797257407894666925e-01,1.195840939144507398e-01,7.927085715812898226e-01,8.326103979398263855e-01,7.780424186068609638e-01,6.593856191195380800e-01,1.000000000000000000e+00,7.358216997675951498e-01,7.963328449877994375e-01,6.365848112651545376e-01,6.543893638666229418e-01,6.685038705417196692e-01,3.750815623154241107e-01,1.571881103918640610e-01,2.436889865382449727e-01,6.860487845282516040e-02,1.507525349958711569e-01,3.584390729454666191e-01,2.977623798786713794e-01,3.826068995728548194e-01,2.655929096841702641e-01,8.092862001290190843e-02
4.070720602620677142e-01,2.050429680574177294e-01,3.663403632097149698e-01,4.517353072000747094e-01,4.846831994164742530e-01,2.697457943740860231e-01,3.245841369346423311e-01,1.794431525605352240e-01,1.866609001147445379e-01,1.244029490810889468e-02,5.594468211957099868e-01,4.763632591509589509e-01,3.101114025705873911e-01,5.923745813548040307e-01,3.485641346879821412e-01,5.246013403780043216e-01,4.113198892473662327e-01,5.631986714925198978e-01,1.964140425299428505e-01,1.250415664431340224e-01,4.533562750158371402e-01,3.306903841115035880e-01,4.333141457329281465e-01,3.366854491202158073e-01,2.969587867702540018e-01,2.586926277253345785e-01,7.082378571998244610e-01,2.045519519602947978e-01,2.108820961939820715e-01,5.013550415658112325e-01,5.398622208228970321e-02,3.458108655769982775e-02,4.405197931951645995e-01,4.694119278537343121e-01,4.979329539285823891e-01,5.778947070485964677e-01,3.640720969242022820e-01,4.917396280786204832e-01,5.107355580454936428e-01,4.335649343173674786e-01,2.837344109442936912e-01,3.187598224486768439e-01,9.632153803566723127e-02,1.530002745117626517e-01,2.253499050643090751e-01,4.472465071248960672e-02,5.092802279638040108e-01,4.987246046010161415e-01,1.419067220463636481e-01,5.092264931568987185e-01,5.605518147333123924e-01,7.029450946158629643e-01,1.109460731043439147e-01,1.291374147420994156e-01,3.568612742744458055e-01,2.691986096548204532e-01,2.484468788449682719e-01,1.020759298674479842e-02,6.360388241386791819e-01,7.689223898873009944e-01,3.872273149589187113e-01,6.301421984446782254e-01,3.922545900921128870e-01,5.507663615025397696e-01,2.461977754790286577e-01,3.482489544753490374e-01,5.185622093546187195e-01,2.482904554369473604e-01,2.010023549657740105e-01,6.085918483055130501e-01,4.254266090095896735e-01,6.527097302999436135e-01,6.110633984593182300e-01,4.158040048026246382e-01,2.467038579368876494e-01,3.396789595866567812e-01,1.178672505612217980e-01,7.662691330431707915e-01,6.891749013433594584e-01,7.191937153789488280e-01,6.886066601567977230e-01,7.358216997675951498e-01,1.000000000000000000e+00,5.630290271457540907e-01,5.005462148918146115e-01,6.190008464955222278e-01,4.962285614656388177e-01,3.371567587183421089e-01,2.733277874412104458e-01,3.637697975428238473e-01,1.942450281448851179e-01,2.109123907884126181e-01,1.573552189326833939e-01,4.613776116846813879e-01,5.036736796373131320e-01,4.553548292957580457e-01,2.677603591351611079e-01
5.856345097275319489e-01,3.533831726214053393e-01,3.762548587358068852e-01,4.094620417651456123e-01,4.556080890914125936e-01,2.526717110216620821e-01,4.351999862947773107e-02,3.637668626230867314e-02,6.691116882867216564e-02,3.253570913456315522e-02,4.972453885070405311e-01,3.355374290748410759e-01,8.301978541488856944e-01,5.945625512925361011e-01,8.011628399155927838e-01,7.198472679642151650e-01,2.240340372357366716e-01,2.717761537583290865e-01,7.642442991897287208e-02,8.304649179693061878e-02,5.928004134532939284e-01,3.502366056532980609e-01,6.862440970129008999e-01,7.299481371368039540e-01,5.824598896675922122e-01,2.999763665798583223e-01,4.199373730510705949e-01,2.641485745475929403e-01,2.179259349490311748e-01,5.412657403257088440e-01,3.242861147136551214e-02,1.645057294006147253e-01,6.674750084747957946e-01,4.953618071710475523e-01,1.935407635559218409e-01,4.148582128297028104e-01,6.660751809962536241e-01,7.891692504203818848e-01,4.182471514806809787e-01,4.993514189305211515e-01,1.344256795506295066e-01,2.313419666062828672e-01,2.812824633981135802e-01,3.175788155558232351e-01,3.820049343090803906e-01,1.668512600263384604e-01,6.687464313732365273e-01,6.359572058681951523e-01,3.029653711476967479e-02,2.778445415963866627e-01,3.420363559601174996e-01,5.664498513519382605e-01,2.788323065727897343e-01,8.995274263306878015e-02,1.651852535144890388e-02,1.122414294213694153e-01,1.880810814335286685e-01,6.553093953555054474e-02,4.997367562283137055e-01,6.404411473766350449e-01,4.982035980810314846e-01,6.293542623295614868e-01,2.932415485865964566e-01,5.518724931272533940e-01,1.162109201497162764e-01,2.305956473591193323e-01,6.090108739495974088e-01,4.771725227160720784e-01,4.288827092776334449e-01,4.557677625198329752e-01,4.564082562582960634e-01,5.829158809210565062e-01,4.238830508564250255e-01,1.268953800680730215e-01,9.887027198227647806e-02,2.464348431199338829e-01,1.613117366924120277e-01,6.613877118339380745e-01,7.751579440615387062e-01,6.524003373666437122e-01,4.849603258235221093e-01,7.963328449877995485e-01,5.630290271457540907e-01,9.999999999999998890e-01,8.676273485938097441e-01,6.672500801474799959e-01,6.764097917497433610e-01,4.265795699781159134e-01,3.773373424211805965e-02,2.873088527527783431e-01,1.027366197037942463e-01,7.743241359350024056e-02,2.728747706969025244e-01,2.247600871263517597e-01,3.227353252662635286e-01,1.999743808272105017e-01,1.806909008393660643e-01
4.221897932017432131e-01,2.496877962258422790e-01,1.506961437452447039e-01,2.580613753387061560e-01,2.828368432673378785e-01,1.862444199926992228e-01,1.058172880835149023e-02,1.048455106569254808e-04,7.983338438575130619e-03,4.753970085389570138e-02,4.884335811696662311e-01,3.414801094291887718e-01,8.163220907377420898e-01,6.912463024440497206e-01,8.074568360943008560e-01,7.495251961558373477e-01,2.535220576011005811e-01,2.495141194266191353e-01,9.495131925807365203e-02,1.311169706939249030e-02,4.052496950589759006e-01,2.769989162648174852e-01,8.091067430382971049e-01,8.413535208557781919e-01,6.612212936733373736e-01,3.734955779705484979e-01,4.605069790947178276e-01,3.381975973549112280e-01,2.686941383209288658e-01,4.992455296212249261e-01,9.106542572092155008e-02,2.235039966833127500e-01,7.530953036266591072e-01,2.709221929338916368e-01,1.859817583310621747e-01,4.155654168297968076e-01,6.590223401190201669e-01,8.227947483301339959e-01,3.369698067777798789e-01,3.793083349563499129e-01,6.604151725637004422e-02,2.809253882039540740e-01,1.742422239205816681e-01,2.330941214426582031e-01,1.530705623268523441e-01,2.265395245156112680e-02,4.631242213013788689e-01,5.675612260183613422e-01,1.548269065243178255e-01,3.914399771616918211e-01,2.854949451099528801e-01,5.821693116653345879e-01,1.916733564306900006e-01,1.450797336522714927e-02,1.889225004110605399e-01,1.155116670141438512e-01,4.956333257824673683e-02,2.979123767176756199e-01,3.356614417818847285e-01,5.452742088592401615e-01,3.105767659114982981e-01,4.366580217089179872e-01,1.411855478955892085e-01,3.868106943046742408e-01,2.948564222150251365e-02,1.209661065716489681e-01,6.102686601351614559e-01,3.984795039760339885e-01,3.664851563934714007e-01,2.429835066269343535e-01,2.079161169108264262e-01,4.190577524423437228e-01,2.281037842644568214e-01,1.097730306693573410e-01,2.413604598032809134e-02,1.233326214487424910e-02,1.852618221278429789e-01,5.156570617921530930e-01,6.975170535337412714e-01,4.765591219897046815e-01,2.877953850728672269e-01,6.365848112651545376e-01,5.005462148918146115e-01,8.676273485938098551e-01,9.999999999999998890e-01,4.024127796972490900e-01,4.769743938025534091e-01,1.854030028212319547e-01,1.185028053209631893e-01,9.509133965752670017e-03,1.323188516102341734e-02,4.659016679244017134e-02,1.535228752474629699e-01,1.310451500445197759e-02,9.348036834277786977e-02,9.540363895157753793e-02,2.196184709506533023e-02
5.347381837887850153e-01,3.237052016371668728e-01,5.878322402755662424e-01,5.550979666283658576e-01,5.537885865660275853e-01,2.950785759040850942e-01,3.084685001529353654e-01,2.210417481228339753e-01,1.524672646339971238e-01,1.402935033097845730e-01,3.836928636339289600e-01,3.008838825525649296e-01,4.647595477110246232e-01,3.196061235893971619e-01,4.108706029472489751e-01,3.901204273361320585e-01,2.210278663687712253e-01,2.803096475509312402e-01,1.478950551712633621e-01,2.133287898206571997e-01,6.760766527823013350e-01,3.295607602981625583e-01,3.141527995633373038e-01,3.655553468429217356e-01,1.356888612422060547e-01,3.359137519756003748e-02,3.604451452761273655e-01,4.795453951416871891e-02,1.222285777932174827e-01,4.719870277789627311e-01,1.153838420183326829e-01,5.506049250140106384e-03,2.882536930829784350e-01,5.790146461077810836e-01,3.255872350261881931e-01,3.851817975105698011e-01,4.618441235743837581e-01,5.348468167995708011e-01,4.396747120642526263e-01,4.850745228296329814e-01,3.354505926123011461e-01,2.170462365123803083e-01,3.194653407634091558e-01,3.334082006695742728e-01,5.167892717075166509e-01,3.275542658868381141e-01,6.659941634417758660e-01,5.788952528936397446e-01,1.626262501898643464e-01,1.884363508260232245e-01,4.786619107342818813e-01,4.947451317573483554e-01,1.141392242379466737e-01,1.149689297804446127e-02,3.767041481043464368e-01,3.253540566225301967e-01,4.245811699980978071e-01,1.843606002937537292e-01,6.426612462433735073e-01,6.555573012351061379e-01,5.375008893141097754e-01,6.658843907985995125e-01,5.149624978917116680e-01,6.426351299973499520e-01,3.555467132922510154e-01,4.199378586185181783e-01,4.859550656698685134e-01,3.617262350822909589e-01,3.625655808420663040e-01,7.998997908817961910e-01,6.402311810160019601e-01,6.004665861445011021e-01,5.915801047337950758e-01,5.168186618537248256e-01,4.346252050766655217e-01,5.085253925469578329e-01,2.679530717242347149e-01,6.799160778774075986e-01,5.981954730709397872e-01,7.216774652122941447e-01,6.724436805152387286e-01,6.543893638666228307e-01,6.190008464955222278e-01,6.672500801474799959e-01,4.024127796972490900e-01,9.999999999999997780e-01,7.860102971570381847e-01,6.778373942899761362e-01,5.080847963819776769e-01,6.236207316269605228e-01,1.684759241613847935e-01,3.546155284384033823e-01,3.549995116043558330e-01,6.089336432241220232e-01,6.435549558516039381e-01,4.355809134882469569e-01,3.174807542536326466e-01
6.693024308890794805e-01,4.499999419322656125e-01,4.941304214227509872e-01,4.839984501011466156e-01,5.433882643964405013e-01,3.553137957560166260e-01,1.236976946333820208e-02,5.289737596159124755e-03,2.072109689832679624e-01,5.250928419133590874e-02,4.658990176004538797e-01,3.089033998356316424e-01,5.274951170545681967e-01,3.693886099508358889e-01,5.359588706985201068e-01,3.651351269428600999e-01,2.416771925046034830e-01,3.599378350092256595e-01,1.790038574648715811e-02,1.006609185153018587e-01,7.696870221541597390e-01,3.946348751380991948e-01,4.478107103904194197e-01,5.131801197749030763e-01,1.368694465639616609e-01,1.192177873415834477e-01,3.462288735285157792e-01,2.278210428411257815e-01,7.691657031149461143e-02,5.628768638062344731e-01,8.533616394782915504e-03,1.079138590817513843e-01,3.008878158118629131e-01,6.912117047632118094e-01,2.470281914895237352e-01,4.061176766435634633e-01,5.916708526876490737e-01,6.232876754230610716e-01,4.596551386559209473e-01,5.916312191599361059e-01,2.274345661305443300e-01,1.675560620822021118e-01,4.057817653262595359e-01,3.888364705845168134e-01,3.497476437353659318e-01,2.443162983118398468e-01,7.418223804003311050e-01,7.046199748678730890e-01,1.528949287571421123e-01,2.102278054790182038e-01,3.802823264356718358e-01,4.427849052221769499e-01,3.229382437554087493e-01,8.817713012557087948e-02,5.990671884643031242e-02,2.556158524513101327e-01,4.075545972425270724e-01,1.919527835320230247e-01,5.192531877159122233e-01,5.687951437702555291e-01,5.877659117436108138e-01,6.464780141091244214e-01,3.848612579867558003e-01,4.669001338916125010e-01,1.317128378892019058e-01,2.661904147146352262e-01,4.918497321121978461e-01,5.716721555787421805e-01,6.453472517122985641e-01,5.695922113685772947e-01,4.885416564967753339e-01,5.503883860518543614e-01,4.357496272452742181e-01,3.267590789107721050e-01,2.363454961446595226e-01,2.569670246030509309e-01,2.045978649435557517e-01,6.386023796364722616e-01,6.012008025675555922e-01,6.362496653840430394e-01,4.736527166225524277e-01,6.685038705417196692e-01,4.962285614656388733e-01,6.764097917497433610e-01,4.769743938025534091e-01,7.860102971570381847e-01,1.000000000000000000e+00,5.208459528554402196e-01,3.179350919635272055e-01,4.700550291035522354e-01,1.229763194484322225e-01,1.742642165571180735e-01,2.967127593541434849e-01,3.520497028065732170e-01,4.250808358707106605e-01,2.284163051391752963e-01,1.586234914807285457e-01
3.784292710552975558e-01,2.510071137541409203e-01,4.040044428813890920e-01,3.827885843784157860e-01,2.308711896838354927e-01,2.583735230576096609e-02,1.398725016198517079e-01,1.299799438304233279e-01,6.631334860381220275e-02,1.222280450961503173e-01,2.486906885564786965e-02,7.215070409197566967e-03,2.027085937487623224e-01,2.024859928753320604e-01,2.340513670688251502e-01,2.914681817124101793e-01,1.023730501521766950e-01,1.943648499049014933e-01,1.129435833640381193e-01,1.525633995591488545e-01,4.560318367037995424e-01,3.368567139403953470e-01,7.449249379969652418e-02,1.389197255998536051e-01,9.874391639742303994e-02,1.481580565473328837e-01,1.448996146897190904e-02,2.096501852566378873e-02,1.042127355636937314e-01,2.101389707297487419e-01,8.873911072410858858e-02,8.743814161446734901e-02,1.677210268357311185e-01,3.717013942110356517e-01,1.763690826548565960e-01,1.859128505311848645e-01,2.283640434197880265e-01,3.130054230206991139e-01,2.144536824962531285e-01,2.087451450284807108e-01,1.452021752997642023e-01,3.286904782116064488e-02,1.782854971830397373e-01,8.635921190005292625e-02,4.521927282989379182e-01,2.958343381855116916e-01,4.926205007209016329e-01,4.199682703023224217e-01,1.101333792673886008e-01,4.712251054207879097e-02,2.270393745457203183e-01,2.101157858767970232e-01,1.948694206970836840e-01,3.232150592861710026e-02,1.755687292625443541e-01,2.055477774128746937e-01,3.248744618072887946e-01,1.997263238256349882e-01,4.060283212632889160e-01,3.668644003201829706e-01,3.459209821848824862e-01,4.165099961098962522e-01,3.424629991370378712e-01,3.873467195516506756e-01,2.886537886330433067e-01,3.486917016507827261e-01,2.085823112376981869e-01,1.705689477878036819e-01,1.729544350827230126e-01,5.364831852674922796e-01,4.705599375286519948e-01,3.598849648660688016e-01,3.257911522788471959e-01,3.842769135115218782e-01,2.170959042534028050e-01,3.482716957484588427e-01,2.214666345307098327e-01,3.806095481668403391e-01,3.360326508353977948e-01,4.042030527760136493e-01,3.544723100099054780e-01,3.750815623154241107e-01,3.371567587183421644e-01,4.265795699781158579e-01,1.854030028212319547e-01,6.778373942899761362e-01,5.208459528554402196e-01,1.000000000000000000e+00,2.822947754334589887e-01,4.475260021309102054e-01,4.482639277887096735e-02,6.416631504156715404e-02,2.082878256077681234e-01,3.959716588146479643e-01,5.039547331273489528e-01,2.987914763087725079e-01,2.886224052337382218e-01
